,VJ.combi,count.seq,mouseID,analysis_type,filename,path
49,IGHV1-5*01_IGHJ3*01_33_1,6,m43,neg_YFP,IGHV1-5-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-5-01_IGHJ3-01_33_1.aln.fasta
190,IGHV1-26*01_IGHJ2*01_39_1,6,m43,neg_YFP,IGHV1-26-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-26-01_IGHJ2-01_39_1.aln.fasta
157,IGHV1-26*01_IGHJ2*01_42_5,6,m43,neg_YFP,IGHV1-26-01_IGHJ2-01_42_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-26-01_IGHJ2-01_42_5.aln.fasta
187,IGHV1-26*01_IGHJ3*01_39_3,6,m43,neg_YFP,IGHV1-26-01_IGHJ3-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-26-01_IGHJ3-01_39_3.aln.fasta
12,IGHV3-6*01_IGHJ1*03_54_1,6,m43,neg_YFP,IGHV3-6-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV3-6-01_IGHJ1-03_54_1.aln.fasta
152,IGHV6-3*01_IGHJ3*01_30_1,7,m43,neg_YFP,IGHV6-3-01_IGHJ3-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV6-3-01_IGHJ3-01_30_1.aln.fasta
149,IGHV1-64*01_IGHJ3*01_48_1,7,m43,neg_YFP,IGHV1-64-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-64-01_IGHJ3-01_48_1.aln.fasta
105,IGHV3-6*01_IGHJ1*03_48_1,7,m43,neg_YFP,IGHV3-6-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV3-6-01_IGHJ1-03_48_1.aln.fasta
103,IGHV1-12*01_IGHJ1*01_48_1,7,m43,neg_YFP,IGHV1-12-01_IGHJ1-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-12-01_IGHJ1-01_48_1.aln.fasta
94,IGHV1-56*01_IGHJ2*01_27_2,7,m43,neg_YFP,IGHV1-56-01_IGHJ2-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-56-01_IGHJ2-01_27_2.aln.fasta
122,IGHV1-39*01_IGHJ4*01_39_1,7,m43,neg_YFP,IGHV1-39-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-39-01_IGHJ4-01_39_1.aln.fasta
139,IGHV1-82*01_IGHJ2*01_42_1,7,m43,neg_YFP,IGHV1-82-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-82-01_IGHJ2-01_42_1.aln.fasta
136,IGHV1-36*01_IGHJ1*03_42_1,7,m43,neg_YFP,IGHV1-36-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-36-01_IGHJ1-03_42_1.aln.fasta
132,IGHV1-69*01_IGHJ2*01_45_1,7,m43,neg_YFP,IGHV1-69-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-69-01_IGHJ2-01_45_1.aln.fasta
54,IGHV1-5*01_IGHJ2*01_45_1,7,m43,neg_YFP,IGHV1-5-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-5-01_IGHJ2-01_45_1.aln.fasta
247,IGHV1-75*01_IGHJ2*01_57_1,7,m43,neg_YFP,IGHV1-75-01_IGHJ2-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-75-01_IGHJ2-01_57_1.aln.fasta
286,IGHV1-75*01_IGHJ4*01_60_1,7,m43,neg_YFP,IGHV1-75-01_IGHJ4-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-75-01_IGHJ4-01_60_1.aln.fasta
330,IGHV1-20*01_IGHJ4*01_54_1,7,m43,neg_YFP,IGHV1-20-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-20-01_IGHJ4-01_54_1.aln.fasta
237,IGHV1-72*01_IGHJ3*01_39_2,7,m43,neg_YFP,IGHV1-72-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-72-01_IGHJ3-01_39_2.aln.fasta
238,IGHV1-72*01_IGHJ2*01_51_1,7,m43,neg_YFP,IGHV1-72-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-72-01_IGHJ2-01_51_1.aln.fasta
319,IGHV1-18*01_IGHJ4*01_45_1,7,m43,neg_YFP,IGHV1-18-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-18-01_IGHJ4-01_45_1.aln.fasta
30,IGHV1-19*01_IGHJ2*01_42_1,8,m43,neg_YFP,IGHV1-19-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-19-01_IGHJ2-01_42_1.aln.fasta
191,IGHV1-59*01_IGHJ1*03_45_2,8,m43,neg_YFP,IGHV1-59-01_IGHJ1-03_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-59-01_IGHJ1-03_45_2.aln.fasta
171,IGHV1-76*01_IGHJ4*01_45_2,8,m43,neg_YFP,IGHV1-76-01_IGHJ4-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-76-01_IGHJ4-01_45_2.aln.fasta
178,IGHV1-63*01_IGHJ4*01_39_1,8,m43,neg_YFP,IGHV1-63-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-63-01_IGHJ4-01_39_1.aln.fasta
16,IGHV1-84*01_IGHJ3*01_36_2,8,m43,neg_YFP,IGHV1-84-01_IGHJ3-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-84-01_IGHJ3-01_36_2.aln.fasta
89,IGHV1-59*01_IGHJ3*01_33_1,8,m43,neg_YFP,IGHV1-59-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-59-01_IGHJ3-01_33_1.aln.fasta
257,IGHV1-50*01_IGHJ3*01_42_1,8,m43,neg_YFP,IGHV1-50-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-50-01_IGHJ3-01_42_1.aln.fasta
268,IGHV4-1*01_IGHJ4*01_39_1,8,m43,neg_YFP,IGHV4-1-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV4-1-01_IGHJ4-01_39_1.aln.fasta
148,IGHV1-81*01_IGHJ4*01_48_1,8,m43,neg_YFP,IGHV1-81-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-81-01_IGHJ4-01_48_1.aln.fasta
165,IGHV1-9*01_IGHJ2*01_45_2,8,m43,neg_YFP,IGHV1-9-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-9-01_IGHJ2-01_45_2.aln.fasta
121,IGHV1-26*01_IGHJ4*01_36_2,8,m43,neg_YFP,IGHV1-26-01_IGHJ4-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-26-01_IGHJ4-01_36_2.aln.fasta
100,IGHV1-26*01_IGHJ4*01_39_1,8,m43,neg_YFP,IGHV1-26-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-26-01_IGHJ4-01_39_1.aln.fasta
99,IGHV1-64*01_IGHJ1*03_51_1,8,m43,neg_YFP,IGHV1-64-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-64-01_IGHJ1-03_51_1.aln.fasta
166,IGHV1-52*01_IGHJ4*01_42_1,8,m43,neg_YFP,IGHV1-52-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-52-01_IGHJ4-01_42_1.aln.fasta
144,IGHV9-2*01_IGHJ4*01_36_2,8,m43,neg_YFP,IGHV9-2-01_IGHJ4-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV9-2-01_IGHJ4-01_36_2.aln.fasta
180,IGHV1-26*01_IGHJ4*01_42_1,9,m43,neg_YFP,IGHV1-26-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-26-01_IGHJ4-01_42_1.aln.fasta
3,IGHV1-59*01_IGHJ3*01_36_3,9,m43,neg_YFP,IGHV1-59-01_IGHJ3-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-59-01_IGHJ3-01_36_3.aln.fasta
58,IGHV1-64*01_IGHJ2*01_39_2,9,m43,neg_YFP,IGHV1-64-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-64-01_IGHJ2-01_39_2.aln.fasta
56,IGHV8-5*01_IGHJ3*01_42_1,9,m43,neg_YFP,IGHV8-5-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV8-5-01_IGHJ3-01_42_1.aln.fasta
14,IGHV2-6*03_IGHJ1*03_51_2,9,m43,neg_YFP,IGHV2-6-03_IGHJ1-03_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV2-6-03_IGHJ1-03_51_2.aln.fasta
65,IGHV1-82*01_IGHJ3*01_36_1,9,m43,neg_YFP,IGHV1-82-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-82-01_IGHJ3-01_36_1.aln.fasta
67,IGHV1-81*01_IGHJ1*03_42_1,9,m43,neg_YFP,IGHV1-81-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-81-01_IGHJ1-03_42_1.aln.fasta
113,IGHV1-72*01_IGHJ2*01_42_3,9,m43,neg_YFP,IGHV1-72-01_IGHJ2-01_42_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-72-01_IGHJ2-01_42_3.aln.fasta
95,IGHV1-56*01_IGHJ2*01_27_3,9,m43,neg_YFP,IGHV1-56-01_IGHJ2-01_27_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-56-01_IGHJ2-01_27_3.aln.fasta
96,IGHV1-56*01_IGHJ2*01_27_4,9,m43,neg_YFP,IGHV1-56-01_IGHJ2-01_27_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-56-01_IGHJ2-01_27_4.aln.fasta
38,IGHV1-55*01_IGHJ3*01_39_3,10,m43,neg_YFP,IGHV1-55-01_IGHJ3-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-55-01_IGHJ3-01_39_3.aln.fasta
18,IGHV1-19*01_IGHJ3*01_36_1,10,m43,neg_YFP,IGHV1-19-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-19-01_IGHJ3-01_36_1.aln.fasta
8,IGHV1-22*01_IGHJ2*01_39_2,10,m43,neg_YFP,IGHV1-22-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-22-01_IGHJ2-01_39_2.aln.fasta
115,IGHV10-1*01_IGHJ4*01_42_1,10,m43,neg_YFP,IGHV10-1-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV10-1-01_IGHJ4-01_42_1.aln.fasta
162,IGHV6-3*01_IGHJ3*01_27_1,10,m43,neg_YFP,IGHV6-3-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV6-3-01_IGHJ3-01_27_1.aln.fasta
83,IGHV1-26*01_IGHJ1*03_36_1,10,m43,neg_YFP,IGHV1-26-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-26-01_IGHJ1-03_36_1.aln.fasta
141,IGHV1-53*01_IGHJ2*01_39_1,10,m43,neg_YFP,IGHV1-53-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-53-01_IGHJ2-01_39_1.aln.fasta
51,IGHV1-39*01_IGHJ3*01_36_1,10,m43,neg_YFP,IGHV1-39-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-39-01_IGHJ3-01_36_1.aln.fasta
10,IGHV1-53*01_IGHJ2*01_42_1,11,m43,neg_YFP,IGHV1-53-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-53-01_IGHJ2-01_42_1.aln.fasta
87,IGHV1-15*01_IGHJ2*01_51_1,11,m43,neg_YFP,IGHV1-15-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-15-01_IGHJ2-01_51_1.aln.fasta
193,IGHV1-85*01_IGHJ2*01_42_1,11,m43,neg_YFP,IGHV1-85-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-85-01_IGHJ2-01_42_1.aln.fasta
88,IGHV14-1*01_IGHJ1*03_48_1,11,m43,neg_YFP,IGHV14-1-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV14-1-01_IGHJ1-03_48_1.aln.fasta
194,IGHV1-39*01_IGHJ2*01_39_1,11,m43,neg_YFP,IGHV1-39-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-39-01_IGHJ2-01_39_1.aln.fasta
151,IGHV3-6*01_IGHJ2*01_24_1,12,m43,neg_YFP,IGHV3-6-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV3-6-01_IGHJ2-01_24_1.aln.fasta
192,IGHV10-3*01_IGHJ1*03_48_1,12,m43,neg_YFP,IGHV10-3-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV10-3-01_IGHJ1-03_48_1.aln.fasta
32,IGHV14-1*01_IGHJ2*01_30_2,12,m43,neg_YFP,IGHV14-1-01_IGHJ2-01_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV14-1-01_IGHJ2-01_30_2.aln.fasta
175,IGHV1-26*01_IGHJ1*03_33_1,13,m43,neg_YFP,IGHV1-26-01_IGHJ1-03_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-26-01_IGHJ1-03_33_1.aln.fasta
39,IGHV1-64*01_IGHJ3*01_45_1,13,m43,neg_YFP,IGHV1-64-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-64-01_IGHJ3-01_45_1.aln.fasta
111,IGHV1-72*01_IGHJ2*01_42_1,13,m43,neg_YFP,IGHV1-72-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-72-01_IGHJ2-01_42_1.aln.fasta
62,IGHV1-62_IGHJ2*01_42_1,13,m43,neg_YFP,IGHV1-62_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-62_IGHJ2-01_42_1.aln.fasta
64,IGHV5-6*01_IGHJ4*01_36_2,14,m43,neg_YFP,IGHV5-6-01_IGHJ4-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV5-6-01_IGHJ4-01_36_2.aln.fasta
77,IGHV3-8*01_IGHJ1*03_36_1,14,m43,neg_YFP,IGHV3-8-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV3-8-01_IGHJ1-03_36_1.aln.fasta
69,IGHV1-26*01_IGHJ3*01_45_2,14,m43,neg_YFP,IGHV1-26-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-26-01_IGHJ3-01_45_2.aln.fasta
2,IGHV1-59*01_IGHJ3*01_36_2,14,m43,neg_YFP,IGHV1-59-01_IGHJ3-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-59-01_IGHJ3-01_36_2.aln.fasta
169,IGHV1-26*01_IGHJ1*03_75_2,14,m43,neg_YFP,IGHV1-26-01_IGHJ1-03_75_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-26-01_IGHJ1-03_75_2.aln.fasta
143,IGHV9-2*01_IGHJ4*01_36_1,14,m43,neg_YFP,IGHV9-2-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV9-2-01_IGHJ4-01_36_1.aln.fasta
150,IGHV1-18*01_IGHJ1*03_57_1,14,m43,neg_YFP,IGHV1-18-01_IGHJ1-03_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-18-01_IGHJ1-03_57_1.aln.fasta
164,IGHV1-9*01_IGHJ2*01_45_1,14,m43,neg_YFP,IGHV1-9-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-9-01_IGHJ2-01_45_1.aln.fasta
224,IGHV1-53*01_IGHJ4*01_48_1,14,m43,neg_YFP,IGHV1-53-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-53-01_IGHJ4-01_48_1.aln.fasta
66,IGHV1-76*01_IGHJ2*01_39_1,15,m43,neg_YFP,IGHV1-76-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-76-01_IGHJ2-01_39_1.aln.fasta
84,IGHV1-75*01_IGHJ2*01_30_1,16,m43,neg_YFP,IGHV1-75-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-75-01_IGHJ2-01_30_1.aln.fasta
168,IGHV1-26*01_IGHJ1*03_75_1,17,m43,neg_YFP,IGHV1-26-01_IGHJ1-03_75_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-26-01_IGHJ1-03_75_1.aln.fasta
57,IGHV1-64*01_IGHJ2*01_39_1,18,m43,neg_YFP,IGHV1-64-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-64-01_IGHJ2-01_39_1.aln.fasta
204,IGHV1-5*01_IGHJ4*01_48_2,19,m43,neg_YFP,IGHV1-5-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-5-01_IGHJ4-01_48_2.aln.fasta
109,IGHV1-81*01_IGHJ2*01_42_1,19,m43,neg_YFP,IGHV1-81-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-81-01_IGHJ2-01_42_1.aln.fasta
