,VJ.combi,count.seq,mouseID,analysis_type,filename,path
34,IGHV1-80*01_IGHJ3*01_39_2,5,m31,all_YFP,IGHV1-80-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-80-01_IGHJ3-01_39_2.aln.fasta
261,IGHV3-6*01_IGHJ1*03_51_1,6,m31,all_YFP,IGHV3-6-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV3-6-01_IGHJ1-03_51_1.aln.fasta
80,IGHV5-15*01_IGHJ1*03_54_1,6,m31,all_YFP,IGHV5-15-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV5-15-01_IGHJ1-03_54_1.aln.fasta
216,IGHV1-72*01_IGHJ3*01_42_1,6,m31,all_YFP,IGHV1-72-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-72-01_IGHJ3-01_42_1.aln.fasta
281,IGHV1-81*01_IGHJ1*03_42_1,6,m31,all_YFP,IGHV1-81-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-81-01_IGHJ1-03_42_1.aln.fasta
56,IGHV1-63*01_IGHJ4*01_39_2,6,m31,all_YFP,IGHV1-63-01_IGHJ4-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-63-01_IGHJ4-01_39_2.aln.fasta
213,IGHV1-7*01_IGHJ2*01_33_1,6,m31,all_YFP,IGHV1-7-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-7-01_IGHJ2-01_33_1.aln.fasta
270,IGHV1-53*01_IGHJ3*01_33_1,6,m31,all_YFP,IGHV1-53-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-53-01_IGHJ3-01_33_1.aln.fasta
294,IGHV1-7*01_IGHJ2*01_45_1,6,m31,all_YFP,IGHV1-7-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-7-01_IGHJ2-01_45_1.aln.fasta
110,IGHV8-12*01_IGHJ4*01_54_2,6,m31,all_YFP,IGHV8-12-01_IGHJ4-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV8-12-01_IGHJ4-01_54_2.aln.fasta
111,IGHV1-5*01_IGHJ2*01_36_1,6,m31,all_YFP,IGHV1-5-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-5-01_IGHJ2-01_36_1.aln.fasta
112,IGHV1-76*01_IGHJ2*01_27_1,6,m31,all_YFP,IGHV1-76-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-76-01_IGHJ2-01_27_1.aln.fasta
398,IGHV1-58*01_IGHJ3*01_51_1,6,m31,all_YFP,IGHV1-58-01_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-58-01_IGHJ3-01_51_1.aln.fasta
226,IGHV1-12*01_IGHJ2*01_30_1,6,m31,all_YFP,IGHV1-12-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-12-01_IGHJ2-01_30_1.aln.fasta
331,IGHV1-82*01_IGHJ3*01_45_1,6,m31,all_YFP,IGHV1-82-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-82-01_IGHJ3-01_45_1.aln.fasta
105,IGHV1-53*01_IGHJ1*03_51_1,6,m31,all_YFP,IGHV1-53-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-53-01_IGHJ1-03_51_1.aln.fasta
165,IGHV1-22*01_IGHJ2*01_30_1,6,m31,all_YFP,IGHV1-22-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-22-01_IGHJ2-01_30_1.aln.fasta
201,IGHV3-6*01_IGHJ3*01_45_2,6,m31,all_YFP,IGHV3-6-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV3-6-01_IGHJ3-01_45_2.aln.fasta
195,IGHV5-2*01_IGHJ4*01_36_1,6,m31,all_YFP,IGHV5-2-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV5-2-01_IGHJ4-01_36_1.aln.fasta
196,IGHV1-64*01_IGHJ4*01_45_1,6,m31,all_YFP,IGHV1-64-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-64-01_IGHJ4-01_45_1.aln.fasta
2,IGHV1-64*01_IGHJ2*01_42_2,6,m31,all_YFP,IGHV1-64-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-64-01_IGHJ2-01_42_2.aln.fasta
167,IGHV1-53*01_IGHJ1*03_42_1,6,m31,all_YFP,IGHV1-53-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-53-01_IGHJ1-03_42_1.aln.fasta
160,IGHV3-6*01_IGHJ1*03_48_1,7,m31,all_YFP,IGHV3-6-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV3-6-01_IGHJ1-03_48_1.aln.fasta
155,IGHV1-62_IGHJ3*01_39_1,7,m31,all_YFP,IGHV1-62_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-62_IGHJ3-01_39_1.aln.fasta
38,IGHV1-82*01_IGHJ3*01_36_1,7,m31,all_YFP,IGHV1-82-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-82-01_IGHJ3-01_36_1.aln.fasta
35,IGHV1-80*01_IGHJ3*01_39_3,7,m31,all_YFP,IGHV1-80-01_IGHJ3-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-80-01_IGHJ3-01_39_3.aln.fasta
12,IGHV1-58*01_IGHJ2*01_42_1,7,m31,all_YFP,IGHV1-58-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-58-01_IGHJ2-01_42_1.aln.fasta
29,IGHV6-3*01_IGHJ2*01_30_1,7,m31,all_YFP,IGHV6-3-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV6-3-01_IGHJ2-01_30_1.aln.fasta
153,IGHV1-78*01_IGHJ3*01_27_1,7,m31,all_YFP,IGHV1-78-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-78-01_IGHJ3-01_27_1.aln.fasta
116,IGHV1-64*01_IGHJ3*01_36_1,7,m31,all_YFP,IGHV1-64-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-64-01_IGHJ3-01_36_1.aln.fasta
152,IGHV1-15*01_IGHJ3*01_42_1,7,m31,all_YFP,IGHV1-15-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-15-01_IGHJ3-01_42_1.aln.fasta
144,IGHV13-2*01_IGHJ2*01_45_2,7,m31,all_YFP,IGHV13-2-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV13-2-01_IGHJ2-01_45_2.aln.fasta
138,IGHV1-78*01_IGHJ2*01_39_1,7,m31,all_YFP,IGHV1-78-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-78-01_IGHJ2-01_39_1.aln.fasta
135,IGHV1-19*01_IGHJ1*03_54_1,7,m31,all_YFP,IGHV1-19-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-19-01_IGHJ1-03_54_1.aln.fasta
51,IGHV1-59*01_IGHJ3*01_36_3,7,m31,all_YFP,IGHV1-59-01_IGHJ3-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-59-01_IGHJ3-01_36_3.aln.fasta
72,IGHV1-72*01_IGHJ4*01_36_2,7,m31,all_YFP,IGHV1-72-01_IGHJ4-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-72-01_IGHJ4-01_36_2.aln.fasta
204,IGHV1-63*01_IGHJ4*01_54_2,7,m31,all_YFP,IGHV1-63-01_IGHJ4-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-63-01_IGHJ4-01_54_2.aln.fasta
299,IGHV1-72*01_IGHJ4*01_45_1,7,m31,all_YFP,IGHV1-72-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-72-01_IGHJ4-01_45_1.aln.fasta
287,IGHV14-3*01_IGHJ2*01_48_1,7,m31,all_YFP,IGHV14-3-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV14-3-01_IGHJ2-01_48_1.aln.fasta
266,IGHV3-6*01_IGHJ1*03_60_1,7,m31,all_YFP,IGHV3-6-01_IGHJ1-03_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV3-6-01_IGHJ1-03_60_1.aln.fasta
265,IGHV1-82*01_IGHJ3*01_42_1,7,m31,all_YFP,IGHV1-82-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-82-01_IGHJ3-01_42_1.aln.fasta
343,IGHV1-67*01_IGHJ2*01_46_4,7,m31,all_YFP,IGHV1-67-01_IGHJ2-01_46_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-67-01_IGHJ2-01_46_4.aln.fasta
350,IGHV10-3*01_IGHJ2*01_39_1,7,m31,all_YFP,IGHV10-3-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV10-3-01_IGHJ2-01_39_1.aln.fasta
345,IGHV1-26*01_IGHJ3*01_39_2,7,m31,all_YFP,IGHV1-26-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-26-01_IGHJ3-01_39_2.aln.fasta
185,IGHV5-17*01_IGHJ4*01_42_1,7,m31,all_YFP,IGHV5-17-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV5-17-01_IGHJ4-01_42_1.aln.fasta
368,IGHV1-39*01_IGHJ3*01_36_1,8,m31,all_YFP,IGHV1-39-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-39-01_IGHJ3-01_36_1.aln.fasta
211,IGHV1-39*01_IGHJ3*01_39_1,8,m31,all_YFP,IGHV1-39-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-39-01_IGHJ3-01_39_1.aln.fasta
230,IGHV1-22*01_IGHJ4*01_42_1,8,m31,all_YFP,IGHV1-22-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-22-01_IGHJ4-01_42_1.aln.fasta
183,IGHV1-75*01_IGHJ3*01_57_1,8,m31,all_YFP,IGHV1-75-01_IGHJ3-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-75-01_IGHJ3-01_57_1.aln.fasta
328,IGHV1-7*01_IGHJ3*01_45_1,8,m31,all_YFP,IGHV1-7-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-7-01_IGHJ3-01_45_1.aln.fasta
341,IGHV1-67*01_IGHJ2*01_46_2,8,m31,all_YFP,IGHV1-67-01_IGHJ2-01_46_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-67-01_IGHJ2-01_46_2.aln.fasta
74,IGHV8-12*01_IGHJ4*01_39_2,8,m31,all_YFP,IGHV8-12-01_IGHJ4-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV8-12-01_IGHJ4-01_39_2.aln.fasta
325,IGHV5-12*01_IGHJ3*01_42_1,8,m31,all_YFP,IGHV5-12-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV5-12-01_IGHJ3-01_42_1.aln.fasta
283,IGHV1-52*01_IGHJ2*01_33_1,8,m31,all_YFP,IGHV1-52-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-52-01_IGHJ2-01_33_1.aln.fasta
76,IGHV1-82*01_IGHJ4*01_45_1,8,m31,all_YFP,IGHV1-82-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-82-01_IGHJ4-01_45_1.aln.fasta
162,IGHV8-8*01_IGHJ2*01_48_1,8,m31,all_YFP,IGHV8-8-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV8-8-01_IGHJ2-01_48_1.aln.fasta
176,IGHV14-3*01_IGHJ4*01_39_1,8,m31,all_YFP,IGHV14-3-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV14-3-01_IGHJ4-01_39_1.aln.fasta
140,IGHV1-19*01_IGHJ2*01_45_1,8,m31,all_YFP,IGHV1-19-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-19-01_IGHJ2-01_45_1.aln.fasta
146,IGHV1-80*01_IGHJ3*02_39_1,8,m31,all_YFP,IGHV1-80-01_IGHJ3-02_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-80-01_IGHJ3-02_39_1.aln.fasta
150,IGHV1-50*01_IGHJ1*03_39_1,9,m31,all_YFP,IGHV1-50-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-50-01_IGHJ1-03_39_1.aln.fasta
187,IGHV1-26*01_IGHJ3*01_45_2,9,m31,all_YFP,IGHV1-26-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-26-01_IGHJ3-01_45_2.aln.fasta
240,IGHV1-26*01_IGHJ4*01_39_1,9,m31,all_YFP,IGHV1-26-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-26-01_IGHJ4-01_39_1.aln.fasta
223,IGHV1-18*01_IGHJ4*01_48_2,9,m31,all_YFP,IGHV1-18-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-18-01_IGHJ4-01_48_2.aln.fasta
219,IGHV1-26*01_IGHJ3*01_51_1,9,m31,all_YFP,IGHV1-26-01_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-26-01_IGHJ3-01_51_1.aln.fasta
218,IGHV1-72*01_IGHJ3*01_42_4,9,m31,all_YFP,IGHV1-72-01_IGHJ3-01_42_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-72-01_IGHJ3-01_42_4.aln.fasta
217,IGHV1-72*01_IGHJ3*01_42_2,9,m31,all_YFP,IGHV1-72-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-72-01_IGHJ3-01_42_2.aln.fasta
376,IGHV3-6*01_IGHJ3*01_33_1,9,m31,all_YFP,IGHV3-6-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV3-6-01_IGHJ3-01_33_1.aln.fasta
310,IGHV6-3*01_IGHJ3*01_30_1,9,m31,all_YFP,IGHV6-3-01_IGHJ3-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV6-3-01_IGHJ3-01_30_1.aln.fasta
323,IGHV1-69*01_IGHJ1*03_48_1,9,m31,all_YFP,IGHV1-69-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-69-01_IGHJ1-03_48_1.aln.fasta
99,IGHV3-6*01_IGHJ2*01_45_2,9,m31,all_YFP,IGHV3-6-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV3-6-01_IGHJ2-01_45_2.aln.fasta
115,IGHV1-22*01_IGHJ1*03_30_1,9,m31,all_YFP,IGHV1-22-01_IGHJ1-03_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-22-01_IGHJ1-03_30_1.aln.fasta
106,IGHV1-26*01_IGHJ2*01_30_1,9,m31,all_YFP,IGHV1-26-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-26-01_IGHJ2-01_30_1.aln.fasta
337,IGHV10-3*01_IGHJ4*01_48_1,10,m31,all_YFP,IGHV10-3-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV10-3-01_IGHJ4-01_48_1.aln.fasta
333,IGHV5-6*01_IGHJ3*01_42_1,10,m31,all_YFP,IGHV5-6-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV5-6-01_IGHJ3-01_42_1.aln.fasta
208,IGHV14-1*01_IGHJ2*01_45_1,10,m31,all_YFP,IGHV14-1-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV14-1-01_IGHJ2-01_45_1.aln.fasta
55,IGHV1-63*01_IGHJ4*01_39_1,10,m31,all_YFP,IGHV1-63-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-63-01_IGHJ4-01_39_1.aln.fasta
109,IGHV8-12*01_IGHJ4*01_54_1,10,m31,all_YFP,IGHV8-12-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV8-12-01_IGHJ4-01_54_1.aln.fasta
120,IGHV1-7*01_IGHJ4*01_45_1,10,m31,all_YFP,IGHV1-7-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-7-01_IGHJ4-01_45_1.aln.fasta
156,IGHV1-62_IGHJ3*01_39_2,10,m31,all_YFP,IGHV1-62_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-62_IGHJ3-01_39_2.aln.fasta
48,IGHV2-2*01_IGHJ4*01_45_1,10,m31,all_YFP,IGHV2-2-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV2-2-01_IGHJ4-01_45_1.aln.fasta
95,IGHV3-6*01_IGHJ1*03_54_1,10,m31,all_YFP,IGHV3-6-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV3-6-01_IGHJ1-03_54_1.aln.fasta
199,IGHV6-3*01_IGHJ2*01_27_1,10,m31,all_YFP,IGHV6-3-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV6-3-01_IGHJ2-01_27_1.aln.fasta
