,VJ.combi,count.seq,mouseID,analysis_type,filename,path
98,IGHV1-74*01_IGHJ2*01_36_1,10,m13,all_YFP,IGHV1-74-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-74-01_IGHJ2-01_36_1.aln.fasta
146,IGHV1-59*01_IGHJ2*01_27_1,10,m13,all_YFP,IGHV1-59-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-59-01_IGHJ2-01_27_1.aln.fasta
44,IGHV10-1*01_IGHJ3*01_27_2,10,m13,all_YFP,IGHV10-1-01_IGHJ3-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV10-1-01_IGHJ3-01_27_2.aln.fasta
255,IGHV5-17*01_IGHJ4*01_36_1,10,m13,all_YFP,IGHV5-17-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV5-17-01_IGHJ4-01_36_1.aln.fasta
257,IGHV1-19*01_IGHJ3*01_45_1,10,m13,all_YFP,IGHV1-19-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-19-01_IGHJ3-01_45_1.aln.fasta
80,IGHV1-55*01_IGHJ4*01_54_2,10,m13,all_YFP,IGHV1-55-01_IGHJ4-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-55-01_IGHJ4-01_54_2.aln.fasta
61,IGHV9-3*01_IGHJ2*01_39_3,11,m13,all_YFP,IGHV9-3-01_IGHJ2-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV9-3-01_IGHJ2-01_39_3.aln.fasta
200,IGHV5-17*01_IGHJ4*01_39_1,11,m13,all_YFP,IGHV5-17-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV5-17-01_IGHJ4-01_39_1.aln.fasta
149,IGHV1-9*01_IGHJ4*01_48_1,11,m13,all_YFP,IGHV1-9-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-9-01_IGHJ4-01_48_1.aln.fasta
123,IGHV9-3*01_IGHJ2*01_45_2,11,m13,all_YFP,IGHV9-3-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV9-3-01_IGHJ2-01_45_2.aln.fasta
179,IGHV1-76*01_IGHJ2*01_27_1,11,m13,all_YFP,IGHV1-76-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-76-01_IGHJ2-01_27_1.aln.fasta
155,IGHV5-4*01_IGHJ1*03_54_3,11,m13,all_YFP,IGHV5-4-01_IGHJ1-03_54_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV5-4-01_IGHJ1-03_54_3.aln.fasta
90,IGHV1-53*01_IGHJ3*01_42_2,11,m13,all_YFP,IGHV1-53-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-53-01_IGHJ3-01_42_2.aln.fasta
165,IGHV1-18*01_IGHJ1*03_39_1,11,m13,all_YFP,IGHV1-18-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-18-01_IGHJ1-03_39_1.aln.fasta
6,IGHV1-19*01_IGHJ2*01_51_1,11,m13,all_YFP,IGHV1-19-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-19-01_IGHJ2-01_51_1.aln.fasta
30,IGHV1-26*01_IGHJ1*03_39_2,11,m13,all_YFP,IGHV1-26-01_IGHJ1-03_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-26-01_IGHJ1-03_39_2.aln.fasta
25,IGHV6-3*01_IGHJ2*01_30_2,11,m13,all_YFP,IGHV6-3-01_IGHJ2-01_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV6-3-01_IGHJ2-01_30_2.aln.fasta
307,IGHV1-26*01_IGHJ3*01_18_1,11,m13,all_YFP,IGHV1-26-01_IGHJ3-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-26-01_IGHJ3-01_18_1.aln.fasta
13,IGHV1-19*01_IGHJ3*01_36_4,11,m13,all_YFP,IGHV1-19-01_IGHJ3-01_36_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-19-01_IGHJ3-01_36_4.aln.fasta
217,IGHV1-18*01_IGHJ3*01_33_1,11,m13,all_YFP,IGHV1-18-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-18-01_IGHJ3-01_33_1.aln.fasta
54,IGHV1-53*01_IGHJ3*01_39_1,11,m13,all_YFP,IGHV1-53-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-53-01_IGHJ3-01_39_1.aln.fasta
12,IGHV1-19*01_IGHJ3*01_36_3,12,m13,all_YFP,IGHV1-19-01_IGHJ3-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-19-01_IGHJ3-01_36_3.aln.fasta
76,IGHV1-55*01_IGHJ2*01_39_1,12,m13,all_YFP,IGHV1-55-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-55-01_IGHJ2-01_39_1.aln.fasta
31,IGHV10-3*01_IGHJ2*01_48_1,12,m13,all_YFP,IGHV10-3-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV10-3-01_IGHJ2-01_48_1.aln.fasta
39,IGHV1-78*01_IGHJ3*01_54_2,12,m13,all_YFP,IGHV1-78-01_IGHJ3-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-78-01_IGHJ3-01_54_2.aln.fasta
145,IGHV1-55*01_IGHJ4*01_45_1,12,m13,all_YFP,IGHV1-55-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-55-01_IGHJ4-01_45_1.aln.fasta
119,IGHV1-26*01_IGHJ4*01_45_1,12,m13,all_YFP,IGHV1-26-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-26-01_IGHJ4-01_45_1.aln.fasta
127,IGHV1-72*01_IGHJ1*03_39_1,12,m13,all_YFP,IGHV1-72-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-72-01_IGHJ1-03_39_1.aln.fasta
177,IGHV13-2*01_IGHJ2*01_45_1,12,m13,all_YFP,IGHV13-2-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV13-2-01_IGHJ2-01_45_1.aln.fasta
164,IGHV1-72*01_IGHJ2*01_45_2,12,m13,all_YFP,IGHV1-72-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-72-01_IGHJ2-01_45_2.aln.fasta
24,IGHV6-3*01_IGHJ2*01_30_1,13,m13,all_YFP,IGHV6-3-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV6-3-01_IGHJ2-01_30_1.aln.fasta
94,IGHV3-6*01_IGHJ4*01_36_3,13,m13,all_YFP,IGHV3-6-01_IGHJ4-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV3-6-01_IGHJ4-01_36_3.aln.fasta
254,IGHV10-1*02_IGHJ3*01_27_1,13,m13,all_YFP,IGHV10-1-02_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV10-1-02_IGHJ3-01_27_1.aln.fasta
10,IGHV1-19*01_IGHJ3*01_36_1,13,m13,all_YFP,IGHV1-19-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-19-01_IGHJ3-01_36_1.aln.fasta
151,IGHV1-31*01_IGHJ4*01_18_1,13,m13,all_YFP,IGHV1-31-01_IGHJ4-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-31-01_IGHJ4-01_18_1.aln.fasta
153,IGHV5-4*01_IGHJ1*03_54_1,13,m13,all_YFP,IGHV5-4-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV5-4-01_IGHJ1-03_54_1.aln.fasta
156,IGHV1-74*01_IGHJ2*01_33_1,14,m13,all_YFP,IGHV1-74-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-74-01_IGHJ2-01_33_1.aln.fasta
202,IGHV9-3*01_IGHJ3*01_39_2,14,m13,all_YFP,IGHV9-3-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV9-3-01_IGHJ3-01_39_2.aln.fasta
102,IGHV10-1*01_IGHJ3*01_39_1,14,m13,all_YFP,IGHV10-1-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV10-1-01_IGHJ3-01_39_1.aln.fasta
9,IGHV1-52*01_IGHJ2*01_48_3,14,m13,all_YFP,IGHV1-52-01_IGHJ2-01_48_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-52-01_IGHJ2-01_48_3.aln.fasta
22,IGHV1-26*01_IGHJ4*01_48_1,14,m13,all_YFP,IGHV1-26-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-26-01_IGHJ4-01_48_1.aln.fasta
115,IGHV1-26*01_IGHJ4*01_36_2,15,m13,all_YFP,IGHV1-26-01_IGHJ4-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-26-01_IGHJ4-01_36_2.aln.fasta
219,IGHV1-81*01_IGHJ2*01_36_1,15,m13,all_YFP,IGHV1-81-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-81-01_IGHJ2-01_36_1.aln.fasta
247,IGHV1-18*01_IGHJ3*01_36_1,15,m13,all_YFP,IGHV1-18-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-18-01_IGHJ3-01_36_1.aln.fasta
88,IGHV1-18*01_IGHJ3*01_54_2,15,m13,all_YFP,IGHV1-18-01_IGHJ3-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-18-01_IGHJ3-01_54_2.aln.fasta
27,IGHV1-72*01_IGHJ3*01_42_2,15,m13,all_YFP,IGHV1-72-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-72-01_IGHJ3-01_42_2.aln.fasta
186,IGHV8-12*01_IGHJ3*01_36_1,16,m13,all_YFP,IGHV8-12-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV8-12-01_IGHJ3-01_36_1.aln.fasta
142,IGHV1-53*01_IGHJ3*01_36_1,16,m13,all_YFP,IGHV1-53-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-53-01_IGHJ3-01_36_1.aln.fasta
64,IGHV1-80*01_IGHJ2*01_45_1,16,m13,all_YFP,IGHV1-80-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-80-01_IGHJ2-01_45_1.aln.fasta
89,IGHV1-81*01_IGHJ1*03_57_1,17,m13,all_YFP,IGHV1-81-01_IGHJ1-03_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-81-01_IGHJ1-03_57_1.aln.fasta
139,IGHV1-75*01_IGHJ3*01_39_2,17,m13,all_YFP,IGHV1-75-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-75-01_IGHJ3-01_39_2.aln.fasta
175,IGHV1-4*01_IGHJ2*01_42_2,17,m13,all_YFP,IGHV1-4-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-4-01_IGHJ2-01_42_2.aln.fasta
8,IGHV1-52*01_IGHJ2*01_48_2,17,m13,all_YFP,IGHV1-52-01_IGHJ2-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-52-01_IGHJ2-01_48_2.aln.fasta
37,IGHV8-8*01_IGHJ1*03_48_1,17,m13,all_YFP,IGHV8-8-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV8-8-01_IGHJ1-03_48_1.aln.fasta
124,IGHV3-6*01_IGHJ3*01_45_1,18,m13,all_YFP,IGHV3-6-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV3-6-01_IGHJ3-01_45_1.aln.fasta
33,IGHV1-39*01_IGHJ4*01_39_2,18,m13,all_YFP,IGHV1-39-01_IGHJ4-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-39-01_IGHJ4-01_39_2.aln.fasta
79,IGHV1-55*01_IGHJ4*01_54_1,18,m13,all_YFP,IGHV1-55-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-55-01_IGHJ4-01_54_1.aln.fasta
58,IGHV1-55*01_IGHJ4*01_48_1,18,m13,all_YFP,IGHV1-55-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-55-01_IGHJ4-01_48_1.aln.fasta
74,IGHV1-76*01_IGHJ4*01_54_3,18,m13,all_YFP,IGHV1-76-01_IGHJ4-01_54_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-76-01_IGHJ4-01_54_3.aln.fasta
47,IGHV10-1*01_IGHJ2*01_30_1,19,m13,all_YFP,IGHV10-1-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV10-1-01_IGHJ2-01_30_1.aln.fasta
59,IGHV9-3*01_IGHJ2*01_39_1,19,m13,all_YFP,IGHV9-3-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV9-3-01_IGHJ2-01_39_1.aln.fasta
75,IGHV1-80*01_IGHJ3*01_45_1,19,m13,all_YFP,IGHV1-80-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-80-01_IGHJ3-01_45_1.aln.fasta
107,IGHV1-64*01_IGHJ4*01_45_1,20,m13,all_YFP,IGHV1-64-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-64-01_IGHJ4-01_45_1.aln.fasta
66,IGHV1-80*01_IGHJ2*01_45_3,21,m13,all_YFP,IGHV1-80-01_IGHJ2-01_45_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-80-01_IGHJ2-01_45_3.aln.fasta
266,IGHV1-55*01_IGHJ3*01_48_1,21,m13,all_YFP,IGHV1-55-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-55-01_IGHJ3-01_48_1.aln.fasta
106,IGHV1-84*01_IGHJ2*01_33_1,22,m13,all_YFP,IGHV1-84-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-84-01_IGHJ2-01_33_1.aln.fasta
32,IGHV1-39*01_IGHJ4*01_39_1,23,m13,all_YFP,IGHV1-39-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-39-01_IGHJ4-01_39_1.aln.fasta
138,IGHV1-75*01_IGHJ3*01_39_1,23,m13,all_YFP,IGHV1-75-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-75-01_IGHJ3-01_39_1.aln.fasta
140,IGHV1-52*01_IGHJ4*01_48_1,24,m13,all_YFP,IGHV1-52-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-52-01_IGHJ4-01_48_1.aln.fasta
49,IGHV1-78*01_IGHJ2*01_30_1,24,m13,all_YFP,IGHV1-78-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-78-01_IGHJ2-01_30_1.aln.fasta
2,IGHV1-59*01_IGHJ3*01_42_2,25,m13,all_YFP,IGHV1-59-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-59-01_IGHJ3-01_42_2.aln.fasta
92,IGHV3-6*01_IGHJ4*01_36_1,25,m13,all_YFP,IGHV3-6-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV3-6-01_IGHJ4-01_36_1.aln.fasta
17,IGHV1-53*01_IGHJ2*01_33_2,25,m13,all_YFP,IGHV1-53-01_IGHJ2-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-53-01_IGHJ2-01_33_2.aln.fasta
183,IGHV6-3*01_IGHJ3*01_36_1,25,m13,all_YFP,IGHV6-3-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV6-3-01_IGHJ3-01_36_1.aln.fasta
218,IGHV1-26*01_IGHJ2*01_30_1,27,m13,all_YFP,IGHV1-26-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-26-01_IGHJ2-01_30_1.aln.fasta
131,IGHV1-18*01_IGHJ4*01_48_1,27,m13,all_YFP,IGHV1-18-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-18-01_IGHJ4-01_48_1.aln.fasta
143,IGHV1-31*01_IGHJ4*01_54_1,28,m13,all_YFP,IGHV1-31-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-31-01_IGHJ4-01_54_1.aln.fasta
11,IGHV1-19*01_IGHJ3*01_36_2,28,m13,all_YFP,IGHV1-19-01_IGHJ3-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-19-01_IGHJ3-01_36_2.aln.fasta
19,IGHV1-81*01_IGHJ4*01_42_1,28,m13,all_YFP,IGHV1-81-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-81-01_IGHJ4-01_42_1.aln.fasta
158,IGHV1-69*01_IGHJ3*01_27_1,28,m13,all_YFP,IGHV1-69-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-69-01_IGHJ3-01_27_1.aln.fasta
198,IGHV1-22*01_IGHJ4*01_45_1,29,m13,all_YFP,IGHV1-22-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-22-01_IGHJ4-01_45_1.aln.fasta
63,IGHV1-22*01_IGHJ2*01_45_1,29,m13,all_YFP,IGHV1-22-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-22-01_IGHJ2-01_45_1.aln.fasta
