,VJ.combi,count.seq,mouseID,analysis_type,filename,path
244,IGHV5-17*01_IGHJ1*03_45_1,6,m14,biopsy_YFP,IGHV5-17-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV5-17-01_IGHJ1-03_45_1.aln.fasta
265,IGHV1-26*01_IGHJ2*01_36_1,6,m14,biopsy_YFP,IGHV1-26-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-26-01_IGHJ2-01_36_1.aln.fasta
253,IGHV1-64*01_IGHJ3*01_39_1,6,m14,biopsy_YFP,IGHV1-64-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-64-01_IGHJ3-01_39_1.aln.fasta
262,IGHV1-55*01_IGHJ1*03_57_2,6,m14,biopsy_YFP,IGHV1-55-01_IGHJ1-03_57_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-55-01_IGHJ1-03_57_2.aln.fasta
290,IGHV1-7*01_IGHJ2*01_30_1,7,m14,biopsy_YFP,IGHV1-7-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-7-01_IGHJ2-01_30_1.aln.fasta
257,IGHV5-16*01_IGHJ4*01_36_1,7,m14,biopsy_YFP,IGHV5-16-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV5-16-01_IGHJ4-01_36_1.aln.fasta
258,IGHV5-16*01_IGHJ4*01_36_2,7,m14,biopsy_YFP,IGHV5-16-01_IGHJ4-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV5-16-01_IGHJ4-01_36_2.aln.fasta
294,IGHV6-6*01_IGHJ2*01_45_1,7,m14,biopsy_YFP,IGHV6-6-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV6-6-01_IGHJ2-01_45_1.aln.fasta
180,IGHV1-53*01_IGHJ3*01_24_1,7,m14,biopsy_YFP,IGHV1-53-01_IGHJ3-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-53-01_IGHJ3-01_24_1.aln.fasta
117,IGHV14-1*01_IGHJ3*01_39_1,7,m14,biopsy_YFP,IGHV14-1-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV14-1-01_IGHJ3-01_39_1.aln.fasta
112,IGHV1-53*01_IGHJ2*01_36_1,7,m14,biopsy_YFP,IGHV1-53-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-53-01_IGHJ2-01_36_1.aln.fasta
147,IGHV6-3*01_IGHJ2*01_30_1,7,m14,biopsy_YFP,IGHV6-3-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV6-3-01_IGHJ2-01_30_1.aln.fasta
86,IGHV1-22*01_IGHJ2*01_33_2,7,m14,biopsy_YFP,IGHV1-22-01_IGHJ2-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-22-01_IGHJ2-01_33_2.aln.fasta
34,IGHV5-4*01_IGHJ2*01_42_2,7,m14,biopsy_YFP,IGHV5-4-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV5-4-01_IGHJ2-01_42_2.aln.fasta
24,IGHV1-75*01_IGHJ2*01_36_1,7,m14,biopsy_YFP,IGHV1-75-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-75-01_IGHJ2-01_36_1.aln.fasta
11,IGHV1-72*01_IGHJ3*01_27_1,7,m14,biopsy_YFP,IGHV1-72-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-72-01_IGHJ3-01_27_1.aln.fasta
200,IGHV1-9*01_IGHJ2*01_21_1,7,m14,biopsy_YFP,IGHV1-9-01_IGHJ2-01_21_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-9-01_IGHJ2-01_21_1.aln.fasta
209,IGHV1-85*01_IGHJ2*01_30_1,7,m14,biopsy_YFP,IGHV1-85-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-85-01_IGHJ2-01_30_1.aln.fasta
235,IGHV3-6*01_IGHJ1*03_48_1,7,m14,biopsy_YFP,IGHV3-6-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV3-6-01_IGHJ1-03_48_1.aln.fasta
237,IGHV1-55*01_IGHJ4*01_48_1,7,m14,biopsy_YFP,IGHV1-55-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-55-01_IGHJ4-01_48_1.aln.fasta
113,IGHV1-53*01_IGHJ2*01_36_2,8,m14,biopsy_YFP,IGHV1-53-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-53-01_IGHJ2-01_36_2.aln.fasta
9,IGHV1-39*01_IGHJ3*01_27_1,8,m14,biopsy_YFP,IGHV1-39-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-39-01_IGHJ3-01_27_1.aln.fasta
176,IGHV4-1*01_IGHJ3*01_36_1,8,m14,biopsy_YFP,IGHV4-1-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV4-1-01_IGHJ3-01_36_1.aln.fasta
76,IGHV1-61*01_IGHJ2*01_45_1,8,m14,biopsy_YFP,IGHV1-61-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-61-01_IGHJ2-01_45_1.aln.fasta
222,IGHV14-3*01_IGHJ4*01_45_1,8,m14,biopsy_YFP,IGHV14-3-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV14-3-01_IGHJ4-01_45_1.aln.fasta
264,IGHV1-64*01_IGHJ3*01_36_1,8,m14,biopsy_YFP,IGHV1-64-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-64-01_IGHJ3-01_36_1.aln.fasta
278,IGHV1-82*01_IGHJ3*01_30_1,8,m14,biopsy_YFP,IGHV1-82-01_IGHJ3-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-82-01_IGHJ3-01_30_1.aln.fasta
205,IGHV1-81*01_IGHJ1*03_51_1,9,m14,biopsy_YFP,IGHV1-81-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-81-01_IGHJ1-03_51_1.aln.fasta
156,IGHV1-82*01_IGHJ1*03_42_1,9,m14,biopsy_YFP,IGHV1-82-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-82-01_IGHJ1-03_42_1.aln.fasta
17,IGHV1-64*01_IGHJ2*01_39_2,9,m14,biopsy_YFP,IGHV1-64-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-64-01_IGHJ2-01_39_2.aln.fasta
43,IGHV1-26*01_IGHJ2*01_24_1,9,m14,biopsy_YFP,IGHV1-26-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-26-01_IGHJ2-01_24_1.aln.fasta
170,IGHV1-72*01_IGHJ1*03_42_1,9,m14,biopsy_YFP,IGHV1-72-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-72-01_IGHJ1-03_42_1.aln.fasta
223,IGHV14-3*01_IGHJ4*01_45_2,10,m14,biopsy_YFP,IGHV14-3-01_IGHJ4-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV14-3-01_IGHJ4-01_45_2.aln.fasta
152,IGHV1-26*01_IGHJ1*03_39_1,10,m14,biopsy_YFP,IGHV1-26-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-26-01_IGHJ1-03_39_1.aln.fasta
19,IGHV6-3*01_IGHJ2*01_27_1,10,m14,biopsy_YFP,IGHV6-3-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV6-3-01_IGHJ2-01_27_1.aln.fasta
131,IGHV3-6*01_IGHJ3*01_45_2,10,m14,biopsy_YFP,IGHV3-6-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV3-6-01_IGHJ3-01_45_2.aln.fasta
115,IGHV10-1*01_IGHJ3*01_27_2,10,m14,biopsy_YFP,IGHV10-1-01_IGHJ3-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV10-1-01_IGHJ3-01_27_2.aln.fasta
101,IGHV14-1*01_IGHJ3*01_36_1,10,m14,biopsy_YFP,IGHV14-1-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV14-1-01_IGHJ3-01_36_1.aln.fasta
124,IGHV9-4*01_IGHJ2*01_36_1,10,m14,biopsy_YFP,IGHV9-4-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV9-4-01_IGHJ2-01_36_1.aln.fasta
168,IGHV1-64*01_IGHJ3*01_21_1,10,m14,biopsy_YFP,IGHV1-64-01_IGHJ3-01_21_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-64-01_IGHJ3-01_21_1.aln.fasta
83,IGHV1-76*01_IGHJ3*01_33_1,11,m14,biopsy_YFP,IGHV1-76-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-76-01_IGHJ3-01_33_1.aln.fasta
4,IGHV9-3*01_IGHJ2*01_33_1,11,m14,biopsy_YFP,IGHV9-3-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV9-3-01_IGHJ2-01_33_1.aln.fasta
116,IGHV1-76*01_IGHJ1*03_51_1,11,m14,biopsy_YFP,IGHV1-76-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-76-01_IGHJ1-03_51_1.aln.fasta
103,IGHV9-3*01_IGHJ2*01_39_1,11,m14,biopsy_YFP,IGHV9-3-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV9-3-01_IGHJ2-01_39_1.aln.fasta
33,IGHV5-4*01_IGHJ2*01_42_1,11,m14,biopsy_YFP,IGHV5-4-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV5-4-01_IGHJ2-01_42_1.aln.fasta
29,IGHV5-17*01_IGHJ4*01_36_1,11,m14,biopsy_YFP,IGHV5-17-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV5-17-01_IGHJ4-01_36_1.aln.fasta
267,IGHV2-5*01_IGHJ1*03_36_1,11,m14,biopsy_YFP,IGHV2-5-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV2-5-01_IGHJ1-03_36_1.aln.fasta
51,IGHV1-78*01_IGHJ2*01_30_1,11,m14,biopsy_YFP,IGHV1-78-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-78-01_IGHJ2-01_30_1.aln.fasta
57,IGHV3-6*01_IGHJ1*03_36_1,11,m14,biopsy_YFP,IGHV3-6-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV3-6-01_IGHJ1-03_36_1.aln.fasta
15,IGHV1-76*01_IGHJ4*01_54_2,12,m14,biopsy_YFP,IGHV1-76-01_IGHJ4-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-76-01_IGHJ4-01_54_2.aln.fasta
97,IGHV1-74*01_IGHJ2*01_36_2,12,m14,biopsy_YFP,IGHV1-74-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-74-01_IGHJ2-01_36_2.aln.fasta
249,IGHV1-52*01_IGHJ3*01_39_1,12,m14,biopsy_YFP,IGHV1-52-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-52-01_IGHJ3-01_39_1.aln.fasta
74,IGHV5-16*01_IGHJ2*01_39_1,12,m14,biopsy_YFP,IGHV5-16-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV5-16-01_IGHJ2-01_39_1.aln.fasta
22,IGHV14-4*01_IGHJ2*01_27_1,12,m14,biopsy_YFP,IGHV14-4-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV14-4-01_IGHJ2-01_27_1.aln.fasta
140,IGHV1-12*01_IGHJ1*03_42_1,12,m14,biopsy_YFP,IGHV1-12-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-12-01_IGHJ1-03_42_1.aln.fasta
28,IGHV1-39*01_IGHJ3*01_42_1,12,m14,biopsy_YFP,IGHV1-39-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-39-01_IGHJ3-01_42_1.aln.fasta
21,IGHV1-75*01_IGHJ3*01_39_1,13,m14,biopsy_YFP,IGHV1-75-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-75-01_IGHJ3-01_39_1.aln.fasta
1,IGHV1-62_IGHJ3*01_39_1,13,m14,biopsy_YFP,IGHV1-62_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-62_IGHJ3-01_39_1.aln.fasta
143,IGHV1-72*01_IGHJ4*01_48_1,13,m14,biopsy_YFP,IGHV1-72-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-72-01_IGHJ4-01_48_1.aln.fasta
150,IGHV2-2*01_IGHJ4*01_45_1,13,m14,biopsy_YFP,IGHV2-2-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV2-2-01_IGHJ4-01_45_1.aln.fasta
185,IGHV8-12*01_IGHJ3*01_42_1,13,m14,biopsy_YFP,IGHV8-12-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV8-12-01_IGHJ3-01_42_1.aln.fasta
126,IGHV1-69*01_IGHJ2*01_21_1,14,m14,biopsy_YFP,IGHV1-69-01_IGHJ2-01_21_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-69-01_IGHJ2-01_21_1.aln.fasta
189,IGHV1-76*01_IGHJ4*01_51_1,14,m14,biopsy_YFP,IGHV1-76-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-76-01_IGHJ4-01_51_1.aln.fasta
192,IGHV1-55*01_IGHJ1*03_39_1,15,m14,biopsy_YFP,IGHV1-55-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-55-01_IGHJ1-03_39_1.aln.fasta
85,IGHV1-22*01_IGHJ2*01_33_1,15,m14,biopsy_YFP,IGHV1-22-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-22-01_IGHJ2-01_33_1.aln.fasta
32,IGHV1-69*01_IGHJ4*01_27_1,15,m14,biopsy_YFP,IGHV1-69-01_IGHJ4-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-69-01_IGHJ4-01_27_1.aln.fasta
142,IGHV1-26*01_IGHJ4*01_42_1,16,m14,biopsy_YFP,IGHV1-26-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-26-01_IGHJ4-01_42_1.aln.fasta
63,IGHV1-72*01_IGHJ2*01_48_1,16,m14,biopsy_YFP,IGHV1-72-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-72-01_IGHJ2-01_48_1.aln.fasta
118,IGHV1-80*01_IGHJ1*03_54_1,16,m14,biopsy_YFP,IGHV1-80-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-80-01_IGHJ1-03_54_1.aln.fasta
18,IGHV1-34*01_IGHJ4*01_42_1,16,m14,biopsy_YFP,IGHV1-34-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-34-01_IGHJ4-01_42_1.aln.fasta
44,IGHV1-59*01_IGHJ3*01_42_1,16,m14,biopsy_YFP,IGHV1-59-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-59-01_IGHJ3-01_42_1.aln.fasta
12,IGHV1-72*01_IGHJ3*01_27_2,17,m14,biopsy_YFP,IGHV1-72-01_IGHJ3-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-72-01_IGHJ3-01_27_2.aln.fasta
39,IGHV3-6*01_IGHJ2*01_36_1,17,m14,biopsy_YFP,IGHV3-6-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV3-6-01_IGHJ2-01_36_1.aln.fasta
68,IGHV9-3*01_IGHJ2*01_42_1,17,m14,biopsy_YFP,IGHV9-3-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV9-3-01_IGHJ2-01_42_1.aln.fasta
81,IGHV1-26*01_IGHJ3*01_45_1,17,m14,biopsy_YFP,IGHV1-26-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-26-01_IGHJ3-01_45_1.aln.fasta
122,IGHV1-55*01_IGHJ1*03_45_1,18,m14,biopsy_YFP,IGHV1-55-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-55-01_IGHJ1-03_45_1.aln.fasta
123,IGHV8-8*01_IGHJ1*03_45_1,18,m14,biopsy_YFP,IGHV8-8-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV8-8-01_IGHJ1-03_45_1.aln.fasta
69,IGHV1-19*01_IGHJ3*01_36_1,18,m14,biopsy_YFP,IGHV1-19-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-19-01_IGHJ3-01_36_1.aln.fasta
