,VJ.combi,count.seq,mouseID,analysis_type,filename,path
144,IGHV1-64*01_IGHJ4*01_45_2,5,m32,all_YFP,IGHV1-64-01_IGHJ4-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-64-01_IGHJ4-01_45_2.aln.fasta
65,IGHV3-6*01_IGHJ2*01_36_4,5,m32,all_YFP,IGHV3-6-01_IGHJ2-01_36_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV3-6-01_IGHJ2-01_36_4.aln.fasta
358,IGHV10-3*01_IGHJ3*01_42_1,5,m32,all_YFP,IGHV10-3-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV10-3-01_IGHJ3-01_42_1.aln.fasta
344,IGHV6-3*01_IGHJ4*01_42_1,5,m32,all_YFP,IGHV6-3-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV6-3-01_IGHJ4-01_42_1.aln.fasta
380,IGHV1-76*01_IGHJ2*01_39_1,5,m32,all_YFP,IGHV1-76-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-76-01_IGHJ2-01_39_1.aln.fasta
378,IGHV1-26*01_IGHJ3*01_36_1,5,m32,all_YFP,IGHV1-26-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-26-01_IGHJ3-01_36_1.aln.fasta
334,IGHV1-22*01_IGHJ4*01_45_1,5,m32,all_YFP,IGHV1-22-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-22-01_IGHJ4-01_45_1.aln.fasta
354,IGHV10-1*01_IGHJ4*01_39_2,5,m32,all_YFP,IGHV10-1-01_IGHJ4-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV10-1-01_IGHJ4-01_39_2.aln.fasta
357,IGHV1-81*01_IGHJ4*01_69_1,5,m32,all_YFP,IGHV1-81-01_IGHJ4-01_69_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-81-01_IGHJ4-01_69_1.aln.fasta
366,IGHV5-12*01_IGHJ2*02_39_1,5,m32,all_YFP,IGHV5-12-01_IGHJ2-02_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV5-12-01_IGHJ2-02_39_1.aln.fasta
307,IGHV2-3*01_IGHJ4*01_63_1,5,m32,all_YFP,IGHV2-3-01_IGHJ4-01_63_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV2-3-01_IGHJ4-01_63_1.aln.fasta
392,IGHV1-52*01_IGHJ3*01_36_1,5,m32,all_YFP,IGHV1-52-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-52-01_IGHJ3-01_36_1.aln.fasta
311,IGHV4-1*01_IGHJ4*01_45_1,5,m32,all_YFP,IGHV4-1-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV4-1-01_IGHJ4-01_45_1.aln.fasta
293,IGHV1-53*01_IGHJ3*01_36_1,5,m32,all_YFP,IGHV1-53-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-53-01_IGHJ3-01_36_1.aln.fasta
58,IGHV5-16*01_IGHJ2*01_39_2,6,m32,all_YFP,IGHV5-16-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV5-16-01_IGHJ2-01_39_2.aln.fasta
2,IGHV1-19*01_IGHJ3*01_36_2,6,m32,all_YFP,IGHV1-19-01_IGHJ3-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-19-01_IGHJ3-01_36_2.aln.fasta
4,IGHV1-19*01_IGHJ3*01_36_4,6,m32,all_YFP,IGHV1-19-01_IGHJ3-01_36_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-19-01_IGHJ3-01_36_4.aln.fasta
25,IGHV1-55*01_IGHJ3*01_39_5,6,m32,all_YFP,IGHV1-55-01_IGHJ3-01_39_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-55-01_IGHJ3-01_39_5.aln.fasta
50,IGHV1-72*01_IGHJ4*01_45_3,6,m32,all_YFP,IGHV1-72-01_IGHJ4-01_45_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-72-01_IGHJ4-01_45_3.aln.fasta
297,IGHV1-59*01_IGHJ2*01_48_1,6,m32,all_YFP,IGHV1-59-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-59-01_IGHJ2-01_48_1.aln.fasta
299,IGHV1-50*01_IGHJ1*03_48_1,6,m32,all_YFP,IGHV1-50-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-50-01_IGHJ1-03_48_1.aln.fasta
328,IGHV5-17*01_IGHJ1*03_45_1,6,m32,all_YFP,IGHV5-17-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV5-17-01_IGHJ1-03_45_1.aln.fasta
305,IGHV3-8*01_IGHJ1*03_51_1,6,m32,all_YFP,IGHV3-8-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV3-8-01_IGHJ1-03_51_1.aln.fasta
225,IGHV1-81*01_IGHJ2*01_36_1,6,m32,all_YFP,IGHV1-81-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-81-01_IGHJ2-01_36_1.aln.fasta
215,IGHV8-8*01_IGHJ1*01_45_1,6,m32,all_YFP,IGHV8-8-01_IGHJ1-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV8-8-01_IGHJ1-01_45_1.aln.fasta
250,IGHV1-55*01_IGHJ3*01_42_2,6,m32,all_YFP,IGHV1-55-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-55-01_IGHJ3-01_42_2.aln.fasta
365,IGHV5-6*01_IGHJ2*01_54_1,6,m32,all_YFP,IGHV5-6-01_IGHJ2-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV5-6-01_IGHJ2-01_54_1.aln.fasta
336,IGHV1-4*01_IGHJ3*01_54_2,6,m32,all_YFP,IGHV1-4-01_IGHJ3-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-4-01_IGHJ3-01_54_2.aln.fasta
125,IGHV1-39*01_IGHJ1*03_48_1,6,m32,all_YFP,IGHV1-39-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-39-01_IGHJ1-03_48_1.aln.fasta
70,IGHV2-6*03_IGHJ4*01_33_1,6,m32,all_YFP,IGHV2-6-03_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV2-6-03_IGHJ4-01_33_1.aln.fasta
72,IGHV1-26*01_IGHJ3*01_45_2,6,m32,all_YFP,IGHV1-26-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-26-01_IGHJ3-01_45_2.aln.fasta
76,IGHV1-82*01_IGHJ4*01_39_1,6,m32,all_YFP,IGHV1-82-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-82-01_IGHJ4-01_39_1.aln.fasta
184,IGHV1-64*01_IGHJ4*01_42_2,6,m32,all_YFP,IGHV1-64-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-64-01_IGHJ4-01_42_2.aln.fasta
119,IGHV1-50*01_IGHJ2*01_42_1,6,m32,all_YFP,IGHV1-50-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-50-01_IGHJ2-01_42_1.aln.fasta
160,IGHV5-17*01_IGHJ2*01_36_2,6,m32,all_YFP,IGHV5-17-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV5-17-01_IGHJ2-01_36_2.aln.fasta
173,IGHV1-26*01_IGHJ2*01_30_1,6,m32,all_YFP,IGHV1-26-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-26-01_IGHJ2-01_30_1.aln.fasta
154,IGHV1-7*01_IGHJ1*03_54_4,6,m32,all_YFP,IGHV1-7-01_IGHJ1-03_54_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-7-01_IGHJ1-03_54_4.aln.fasta
104,IGHV1-72*01_IGHJ3*01_39_1,7,m32,all_YFP,IGHV1-72-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-72-01_IGHJ3-01_39_1.aln.fasta
100,IGHV1-39*01_IGHJ1*03_36_1,7,m32,all_YFP,IGHV1-39-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-39-01_IGHJ1-03_36_1.aln.fasta
135,IGHV6-6*01_IGHJ2*01_27_1,7,m32,all_YFP,IGHV6-6-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV6-6-01_IGHJ2-01_27_1.aln.fasta
151,IGHV1-39*01_IGHJ4*01_36_2,7,m32,all_YFP,IGHV1-39-01_IGHJ4-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-39-01_IGHJ4-01_36_2.aln.fasta
17,IGHV1-19*01_IGHJ3*01_39_1,7,m32,all_YFP,IGHV1-19-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-19-01_IGHJ3-01_39_1.aln.fasta
78,IGHV1-42*01_IGHJ2*01_45_2,7,m32,all_YFP,IGHV1-42-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-42-01_IGHJ2-01_45_2.aln.fasta
381,IGHV1-81*01_IGHJ3*01_24_1,7,m32,all_YFP,IGHV1-81-01_IGHJ3-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-81-01_IGHJ3-01_24_1.aln.fasta
207,IGHV3-6*01_IGHJ3*01_39_1,7,m32,all_YFP,IGHV3-6-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV3-6-01_IGHJ3-01_39_1.aln.fasta
205,IGHV1-20*01_IGHJ2*01_33_1,7,m32,all_YFP,IGHV1-20-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-20-01_IGHJ2-01_33_1.aln.fasta
239,IGHV1-69*01_IGHJ2*01_21_1,7,m32,all_YFP,IGHV1-69-01_IGHJ2-01_21_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-69-01_IGHJ2-01_21_1.aln.fasta
222,IGHV1-47*01_IGHJ2*01_39_1,8,m32,all_YFP,IGHV1-47-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-47-01_IGHJ2-01_39_1.aln.fasta
219,IGHV1-26*01_IGHJ2*01_39_1,8,m32,all_YFP,IGHV1-26-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-26-01_IGHJ2-01_39_1.aln.fasta
355,IGHV10-1*01_IGHJ2*01_48_1,8,m32,all_YFP,IGHV10-1-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV10-1-01_IGHJ2-01_48_1.aln.fasta
211,IGHV3-5*01_IGHJ2*01_36_1,8,m32,all_YFP,IGHV3-5-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV3-5-01_IGHJ2-01_36_1.aln.fasta
283,IGHV1-63*01_IGHJ4*01_42_1,8,m32,all_YFP,IGHV1-63-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-63-01_IGHJ4-01_42_1.aln.fasta
277,IGHV1-37*01_IGHJ2*01_45_1,8,m32,all_YFP,IGHV1-37-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-37-01_IGHJ2-01_45_1.aln.fasta
18,IGHV14-3*01_IGHJ4*01_51_1,8,m32,all_YFP,IGHV14-3-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV14-3-01_IGHJ4-01_51_1.aln.fasta
323,IGHV6-3*01_IGHJ4*01_48_1,8,m32,all_YFP,IGHV6-3-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV6-3-01_IGHJ4-01_48_1.aln.fasta
298,IGHV1-55*01_IGHJ2*01_39_1,8,m32,all_YFP,IGHV1-55-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-55-01_IGHJ2-01_39_1.aln.fasta
107,IGHV1-9*01_IGHJ2*01_33_2,8,m32,all_YFP,IGHV1-9-01_IGHJ2-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-9-01_IGHJ2-01_33_2.aln.fasta
38,IGHV1-26*01_IGHJ4*01_48_4,8,m32,all_YFP,IGHV1-26-01_IGHJ4-01_48_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-26-01_IGHJ4-01_48_4.aln.fasta
221,IGHV2-2*01_IGHJ2*01_24_1,9,m32,all_YFP,IGHV2-2-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV2-2-01_IGHJ2-01_24_1.aln.fasta
246,IGHV1-72*01_IGHJ3*01_27_1,9,m32,all_YFP,IGHV1-72-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-72-01_IGHJ3-01_27_1.aln.fasta
255,IGHV1-31*01_IGHJ2*01_36_1,9,m32,all_YFP,IGHV1-31-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-31-01_IGHJ2-01_36_1.aln.fasta
269,IGHV1-53*01_IGHJ1*01_54_1,9,m32,all_YFP,IGHV1-53-01_IGHJ1-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-53-01_IGHJ1-01_54_1.aln.fasta
268,IGHV14-3*01_IGHJ1*03_48_1,9,m32,all_YFP,IGHV14-3-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV14-3-01_IGHJ1-03_48_1.aln.fasta
165,IGHV1-50*01_IGHJ1*03_54_1,9,m32,all_YFP,IGHV1-50-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-50-01_IGHJ1-03_54_1.aln.fasta
15,IGHV13-2*01_IGHJ2*01_42_1,9,m32,all_YFP,IGHV13-2-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV13-2-01_IGHJ2-01_42_1.aln.fasta
23,IGHV1-55*01_IGHJ3*01_39_3,9,m32,all_YFP,IGHV1-55-01_IGHJ3-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-55-01_IGHJ3-01_39_3.aln.fasta
132,IGHV1-53*01_IGHJ4*01_36_1,9,m32,all_YFP,IGHV1-53-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-53-01_IGHJ4-01_36_1.aln.fasta
102,IGHV1-18*01_IGHJ4*01_51_1,9,m32,all_YFP,IGHV1-18-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-18-01_IGHJ4-01_51_1.aln.fasta
128,IGHV14-3*01_IGHJ1*03_45_1,9,m32,all_YFP,IGHV14-3-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV14-3-01_IGHJ1-03_45_1.aln.fasta
80,IGHV1-26*01_IGHJ3*01_42_2,9,m32,all_YFP,IGHV1-26-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-26-01_IGHJ3-01_42_2.aln.fasta
206,IGHV1-74*01_IGHJ2*01_42_1,9,m32,all_YFP,IGHV1-74-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-74-01_IGHJ2-01_42_1.aln.fasta
214,IGHV8-8*01_IGHJ1*03_45_2,9,m32,all_YFP,IGHV8-8-01_IGHJ1-03_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV8-8-01_IGHJ1-03_45_2.aln.fasta
190,IGHV1-64*01_IGHJ1*03_42_1,9,m32,all_YFP,IGHV1-64-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-64-01_IGHJ1-03_42_1.aln.fasta
198,IGHV1-50*01_IGHJ1*03_51_1,10,m32,all_YFP,IGHV1-50-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-50-01_IGHJ1-03_51_1.aln.fasta
82,IGHV8-8*01_IGHJ1*03_54_1,10,m32,all_YFP,IGHV8-8-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV8-8-01_IGHJ1-03_54_1.aln.fasta
64,IGHV3-6*01_IGHJ2*01_36_3,10,m32,all_YFP,IGHV3-6-01_IGHJ2-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV3-6-01_IGHJ2-01_36_3.aln.fasta
96,IGHV8-12*01_IGHJ1*03_60_2,10,m32,all_YFP,IGHV8-12-01_IGHJ1-03_60_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV8-12-01_IGHJ1-03_60_2.aln.fasta
36,IGHV1-26*01_IGHJ4*01_48_2,10,m32,all_YFP,IGHV1-26-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-26-01_IGHJ4-01_48_2.aln.fasta
87,IGHV1-18*01_IGHJ3*01_39_2,10,m32,all_YFP,IGHV1-18-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-18-01_IGHJ3-01_39_2.aln.fasta
256,IGHV1-81*01_IGHJ3*01_48_1,10,m32,all_YFP,IGHV1-81-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-81-01_IGHJ3-01_48_1.aln.fasta
40,IGHV1-81*01_IGHJ2*01_45_2,11,m32,all_YFP,IGHV1-81-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-81-01_IGHJ2-01_45_2.aln.fasta
92,IGHV1-82*01_IGHJ3*01_30_1,11,m32,all_YFP,IGHV1-82-01_IGHJ3-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-82-01_IGHJ3-01_30_1.aln.fasta
