,VJ.combi,count.seq,mouseID,analysis_type,filename,path
426,IGHV4-1*01_IGHJ4*01_39_1,4,m30,neg_YFP,IGHV4-1-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV4-1-01_IGHJ4-01_39_1.aln.fasta
433,IGHV1-19*01_IGHJ2*01_33_1,4,m30,neg_YFP,IGHV1-19-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-19-01_IGHJ2-01_33_1.aln.fasta
434,IGHV1-7*01_IGHJ3*01_42_1,4,m30,neg_YFP,IGHV1-7-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-7-01_IGHJ3-01_42_1.aln.fasta
436,IGHV1-4*01_IGHJ3*01_30_1,4,m30,neg_YFP,IGHV1-4-01_IGHJ3-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-4-01_IGHJ3-01_30_1.aln.fasta
437,IGHV7-3*01_IGHJ2*01_36_2,4,m30,neg_YFP,IGHV7-3-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV7-3-01_IGHJ2-01_36_2.aln.fasta
438,IGHV1-85*01_IGHJ3*01_54_1,4,m30,neg_YFP,IGHV1-85-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-85-01_IGHJ3-01_54_1.aln.fasta
409,IGHV3-5*01_IGHJ2*01_39_1,4,m30,neg_YFP,IGHV3-5-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV3-5-01_IGHJ2-01_39_1.aln.fasta
443,IGHV5-12*01_IGHJ1*03_42_1,4,m30,neg_YFP,IGHV5-12-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-12-01_IGHJ1-03_42_1.aln.fasta
446,IGHV1-62_IGHJ3*01_42_1,4,m30,neg_YFP,IGHV1-62_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-62_IGHJ3-01_42_1.aln.fasta
447,IGHV1-9*01_IGHJ3*01_51_1,4,m30,neg_YFP,IGHV1-9-01_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-9-01_IGHJ3-01_51_1.aln.fasta
456,IGHV2-2*01_IGHJ2*01_49_1,4,m30,neg_YFP,IGHV2-2-01_IGHJ2-01_49_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV2-2-01_IGHJ2-01_49_1.aln.fasta
460,IGHV5-17*01_IGHJ3*01_54_1,4,m30,neg_YFP,IGHV5-17-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-17-01_IGHJ3-01_54_1.aln.fasta
461,IGHV1-19*01_IGHJ3*01_28_1,4,m30,neg_YFP,IGHV1-19-01_IGHJ3-01_28_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-19-01_IGHJ3-01_28_1.aln.fasta
462,IGHV1-47*01_IGHJ2*01_42_1,4,m30,neg_YFP,IGHV1-47-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-47-01_IGHJ2-01_42_1.aln.fasta
465,IGHV1-19*01_IGHJ2*01_45_1,4,m30,neg_YFP,IGHV1-19-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-19-01_IGHJ2-01_45_1.aln.fasta
467,IGHV1-72*01_IGHJ2*01_33_1,4,m30,neg_YFP,IGHV1-72-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-72-01_IGHJ2-01_33_1.aln.fasta
441,IGHV9-4*01_IGHJ1*03_48_2,4,m30,neg_YFP,IGHV9-4-01_IGHJ1-03_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV9-4-01_IGHJ1-03_48_2.aln.fasta
470,IGHV1-7*01_IGHJ1*03_36_1,4,m30,neg_YFP,IGHV1-7-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-7-01_IGHJ1-03_36_1.aln.fasta
386,IGHV7-3*01_IGHJ3*01_48_1,4,m30,neg_YFP,IGHV7-3-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV7-3-01_IGHJ3-01_48_1.aln.fasta
345,IGHV1-82*01_IGHJ2*01_48_1,4,m30,neg_YFP,IGHV1-82-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-82-01_IGHJ2-01_48_1.aln.fasta
347,IGHV1-69*01_IGHJ4*01_60_1,4,m30,neg_YFP,IGHV1-69-01_IGHJ4-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-69-01_IGHJ4-01_60_1.aln.fasta
351,IGHV1-9*01_IGHJ4*01_48_1,4,m30,neg_YFP,IGHV1-9-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-9-01_IGHJ4-01_48_1.aln.fasta
352,IGHV1-78*01_IGHJ3*01_48_1,4,m30,neg_YFP,IGHV1-78-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-78-01_IGHJ3-01_48_1.aln.fasta
389,IGHV10-1*01_IGHJ2*01_51_1,4,m30,neg_YFP,IGHV10-1-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV10-1-01_IGHJ2-01_51_1.aln.fasta
359,IGHV4-1*01_IGHJ4*01_36_1,4,m30,neg_YFP,IGHV4-1-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV4-1-01_IGHJ4-01_36_1.aln.fasta
363,IGHV1-12*01_IGHJ4*01_42_2,4,m30,neg_YFP,IGHV1-12-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-12-01_IGHJ4-01_42_2.aln.fasta
368,IGHV1-18*01_IGHJ1*03_51_1,4,m30,neg_YFP,IGHV1-18-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-18-01_IGHJ1-03_51_1.aln.fasta
369,IGHV2-2*01_IGHJ2*01_27_1,4,m30,neg_YFP,IGHV2-2-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV2-2-01_IGHJ2-01_27_1.aln.fasta
374,IGHV6-3*01_IGHJ4*01_54_3,4,m30,neg_YFP,IGHV6-3-01_IGHJ4-01_54_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV6-3-01_IGHJ4-01_54_3.aln.fasta
152,IGHV1-85*01_IGHJ2*02_33_1,5,m30,neg_YFP,IGHV1-85-01_IGHJ2-02_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-85-01_IGHJ2-02_33_1.aln.fasta
146,IGHV7-1*01_IGHJ1*03_51_2,5,m30,neg_YFP,IGHV7-1-01_IGHJ1-03_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV7-1-01_IGHJ1-03_51_2.aln.fasta
128,IGHV3-6*01_IGHJ2*01_36_2,5,m30,neg_YFP,IGHV3-6-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV3-6-01_IGHJ2-01_36_2.aln.fasta
124,IGHV3-6*01_IGHJ1*03_42_1,5,m30,neg_YFP,IGHV3-6-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV3-6-01_IGHJ1-03_42_1.aln.fasta
119,IGHV1-9*01_IGHJ4*01_33_1,5,m30,neg_YFP,IGHV1-9-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-9-01_IGHJ4-01_33_1.aln.fasta
109,IGHV1-55*01_IGHJ4*01_36_1,5,m30,neg_YFP,IGHV1-55-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-55-01_IGHJ4-01_36_1.aln.fasta
103,IGHV5-16*01_IGHJ2*01_30_1,5,m30,neg_YFP,IGHV5-16-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-16-01_IGHJ2-01_30_1.aln.fasta
46,IGHV1-9*01_IGHJ3*01_39_2,5,m30,neg_YFP,IGHV1-9-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-9-01_IGHJ3-01_39_2.aln.fasta
65,IGHV1-62_IGHJ1*03_57_1,5,m30,neg_YFP,IGHV1-62_IGHJ1-03_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-62_IGHJ1-03_57_1.aln.fasta
68,IGHV1-9*01_IGHJ3*01_48_2,5,m30,neg_YFP,IGHV1-9-01_IGHJ3-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-9-01_IGHJ3-01_48_2.aln.fasta
70,IGHV5-12*01_IGHJ4*01_36_1,5,m30,neg_YFP,IGHV5-12-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-12-01_IGHJ4-01_36_1.aln.fasta
63,IGHV5-9*01_IGHJ1*03_39_1,5,m30,neg_YFP,IGHV5-9-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-9-01_IGHJ1-03_39_1.aln.fasta
28,IGHV2-2*01_IGHJ1*03_54_2,5,m30,neg_YFP,IGHV2-2-01_IGHJ1-03_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV2-2-01_IGHJ1-03_54_2.aln.fasta
162,IGHV1-53*01_IGHJ2*01_39_1,5,m30,neg_YFP,IGHV1-53-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-53-01_IGHJ2-01_39_1.aln.fasta
256,IGHV1-66*01_IGHJ1*03_42_1,5,m30,neg_YFP,IGHV1-66-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-66-01_IGHJ1-03_42_1.aln.fasta
251,IGHV1-15*01_IGHJ4*01_51_1,5,m30,neg_YFP,IGHV1-15-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-15-01_IGHJ4-01_51_1.aln.fasta
236,IGHV1-18*01_IGHJ2*01_48_2,5,m30,neg_YFP,IGHV1-18-01_IGHJ2-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-18-01_IGHJ2-01_48_2.aln.fasta
235,IGHV1-18*01_IGHJ2*01_48_1,5,m30,neg_YFP,IGHV1-18-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-18-01_IGHJ2-01_48_1.aln.fasta
229,IGHV15-2*01_IGHJ2*01_45_1,5,m30,neg_YFP,IGHV15-2-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV15-2-01_IGHJ2-01_45_1.aln.fasta
228,IGHV1-80*01_IGHJ3*01_48_1,5,m30,neg_YFP,IGHV1-80-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-80-01_IGHJ3-01_48_1.aln.fasta
222,IGHV1-74*01_IGHJ1*03_57_1,5,m30,neg_YFP,IGHV1-74-01_IGHJ1-03_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-74-01_IGHJ1-03_57_1.aln.fasta
220,IGHV1-52*01_IGHJ2*01_42_2,5,m30,neg_YFP,IGHV1-52-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-52-01_IGHJ2-01_42_2.aln.fasta
213,IGHV1-75*01_IGHJ1*03_45_1,5,m30,neg_YFP,IGHV1-75-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-75-01_IGHJ1-03_45_1.aln.fasta
210,IGHV2-6*03_IGHJ4*01_39_1,5,m30,neg_YFP,IGHV2-6-03_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV2-6-03_IGHJ4-01_39_1.aln.fasta
169,IGHV1-9*01_IGHJ3*01_36_1,5,m30,neg_YFP,IGHV1-9-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-9-01_IGHJ3-01_36_1.aln.fasta
172,IGHV1-81*01_IGHJ4*01_48_2,5,m30,neg_YFP,IGHV1-81-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-81-01_IGHJ4-01_48_2.aln.fasta
175,IGHV1-75*01_IGHJ3*01_27_1,5,m30,neg_YFP,IGHV1-75-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-75-01_IGHJ3-01_27_1.aln.fasta
181,IGHV1-53*01_IGHJ4*01_36_1,5,m30,neg_YFP,IGHV1-53-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-53-01_IGHJ4-01_36_1.aln.fasta
191,IGHV8-12*01_IGHJ4*01_48_1,5,m30,neg_YFP,IGHV8-12-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV8-12-01_IGHJ4-01_48_1.aln.fasta
194,IGHV5-17*01_IGHJ2*01_36_1,5,m30,neg_YFP,IGHV5-17-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-17-01_IGHJ2-01_36_1.aln.fasta
202,IGHV14-1*01_IGHJ2*01_42_1,5,m30,neg_YFP,IGHV14-1-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV14-1-01_IGHJ2-01_42_1.aln.fasta
187,IGHV1-75*01_IGHJ2*01_39_1,5,m30,neg_YFP,IGHV1-75-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-75-01_IGHJ2-01_39_1.aln.fasta
20,IGHV1-78*01_IGHJ2*01_42_2,5,m30,neg_YFP,IGHV1-78-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-78-01_IGHJ2-01_42_2.aln.fasta
5,IGHV8-8*01_IGHJ1*01_60_1,5,m30,neg_YFP,IGHV8-8-01_IGHJ1-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV8-8-01_IGHJ1-01_60_1.aln.fasta
3,IGHV1-72*01_IGHJ2*01_42_1,5,m30,neg_YFP,IGHV1-72-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-72-01_IGHJ2-01_42_1.aln.fasta
268,IGHV4-1*01_IGHJ3*01_39_3,5,m30,neg_YFP,IGHV4-1-01_IGHJ3-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV4-1-01_IGHJ3-01_39_3.aln.fasta
270,IGHV1-84*01_IGHJ1*03_51_1,5,m30,neg_YFP,IGHV1-84-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-84-01_IGHJ1-03_51_1.aln.fasta
482,IGHV1-18*01_IGHJ3*01_36_1,5,m30,neg_YFP,IGHV1-18-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-18-01_IGHJ3-01_36_1.aln.fasta
487,IGHV3-6*01_IGHJ4*01_36_1,5,m30,neg_YFP,IGHV3-6-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV3-6-01_IGHJ4-01_36_1.aln.fasta
503,IGHV5-17*01_IGHJ1*03_45_1,5,m30,neg_YFP,IGHV5-17-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-17-01_IGHJ1-03_45_1.aln.fasta
481,IGHV1-58*01_IGHJ2*01_30_1,5,m30,neg_YFP,IGHV1-58-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-58-01_IGHJ2-01_30_1.aln.fasta
471,IGHV1-7*01_IGHJ4*01_51_1,5,m30,neg_YFP,IGHV1-7-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-7-01_IGHJ4-01_51_1.aln.fasta
373,IGHV6-3*01_IGHJ4*01_54_2,5,m30,neg_YFP,IGHV6-3-01_IGHJ4-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV6-3-01_IGHJ4-01_54_2.aln.fasta
366,IGHV1-5*01_IGHJ1*03_45_1,5,m30,neg_YFP,IGHV1-5-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-5-01_IGHJ1-03_45_1.aln.fasta
361,IGHV9-3*01_IGHJ1*03_60_1,5,m30,neg_YFP,IGHV9-3-01_IGHJ1-03_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV9-3-01_IGHJ1-03_60_1.aln.fasta
346,IGHV1-55*01_IGHJ3*01_57_1,5,m30,neg_YFP,IGHV1-55-01_IGHJ3-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-55-01_IGHJ3-01_57_1.aln.fasta
343,IGHV1-64*01_IGHJ3*01_39_2,5,m30,neg_YFP,IGHV1-64-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-64-01_IGHJ3-01_39_2.aln.fasta
328,IGHV1-26*01_IGHJ4*01_63_1,5,m30,neg_YFP,IGHV1-26-01_IGHJ4-01_63_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-26-01_IGHJ4-01_63_1.aln.fasta
326,IGHV1-54*03_IGHJ1*03_51_1,5,m30,neg_YFP,IGHV1-54-03_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-54-03_IGHJ1-03_51_1.aln.fasta
323,IGHV14-1*01_IGHJ2*01_30_1,5,m30,neg_YFP,IGHV14-1-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV14-1-01_IGHJ2-01_30_1.aln.fasta
287,IGHV9-3*01_IGHJ2*01_39_1,5,m30,neg_YFP,IGHV9-3-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV9-3-01_IGHJ2-01_39_1.aln.fasta
292,IGHV1-74*01_IGHJ1*01_51_1,5,m30,neg_YFP,IGHV1-74-01_IGHJ1-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-74-01_IGHJ1-01_51_1.aln.fasta
