,VJ.combi,count.seq,mouseID,analysis_type,filename,path
596,IGHV1-34*01_IGHJ3*01_45_1,4,m30,all_YFP,IGHV1-34-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-34-01_IGHJ3-01_45_1.aln.fasta
603,IGHV1-7*01_IGHJ2*01_18_1,4,m30,all_YFP,IGHV1-7-01_IGHJ2-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-7-01_IGHJ2-01_18_1.aln.fasta
605,IGHV7-1*01_IGHJ4*01_37_1,4,m30,all_YFP,IGHV7-1-01_IGHJ4-01_37_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV7-1-01_IGHJ4-01_37_1.aln.fasta
304,IGHV1-53*01_IGHJ2*01_42_1,4,m30,all_YFP,IGHV1-53-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-53-01_IGHJ2-01_42_1.aln.fasta
315,IGHV1-53*01_IGHJ4*01_57_1,4,m30,all_YFP,IGHV1-53-01_IGHJ4-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-53-01_IGHJ4-01_57_1.aln.fasta
320,IGHV2-2*01_IGHJ4*01_36_1,4,m30,all_YFP,IGHV2-2-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV2-2-01_IGHJ4-01_36_1.aln.fasta
323,IGHV1-39*01_IGHJ3*01_45_2,4,m30,all_YFP,IGHV1-39-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-39-01_IGHJ3-01_45_2.aln.fasta
331,IGHV14-3*01_IGHJ1*03_36_1,4,m30,all_YFP,IGHV14-3-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV14-3-01_IGHJ1-03_36_1.aln.fasta
332,IGHV1-15*01_IGHJ4*01_36_1,4,m30,all_YFP,IGHV1-15-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-15-01_IGHJ4-01_36_1.aln.fasta
339,IGHV1-22*01_IGHJ2*01_36_1,4,m30,all_YFP,IGHV1-22-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-22-01_IGHJ2-01_36_1.aln.fasta
347,IGHV1-72*01_IGHJ2*01_36_1,4,m30,all_YFP,IGHV1-72-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-72-01_IGHJ2-01_36_1.aln.fasta
247,IGHV1-53*01_IGHJ3*01_33_4,4,m30,all_YFP,IGHV1-53-01_IGHJ3-01_33_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-53-01_IGHJ3-01_33_4.aln.fasta
257,IGHV2-9_IGHJ4*01_36_1,4,m30,all_YFP,IGHV2-9_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV2-9_IGHJ4-01_36_1.aln.fasta
271,IGHV1-26*01_IGHJ2*01_39_1,4,m30,all_YFP,IGHV1-26-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-26-01_IGHJ2-01_39_1.aln.fasta
351,IGHV1-5*01_IGHJ3*01_39_1,4,m30,all_YFP,IGHV1-5-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-5-01_IGHJ3-01_39_1.aln.fasta
278,IGHV1-64*01_IGHJ4*01_33_1,4,m30,all_YFP,IGHV1-64-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-64-01_IGHJ4-01_33_1.aln.fasta
280,IGHV2-9_IGHJ1*03_42_1,4,m30,all_YFP,IGHV2-9_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV2-9_IGHJ1-03_42_1.aln.fasta
283,IGHV3-5*01_IGHJ1*03_33_1,4,m30,all_YFP,IGHV3-5-01_IGHJ1-03_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV3-5-01_IGHJ1-03_33_1.aln.fasta
286,IGHV1-62_IGHJ3*01_39_1,4,m30,all_YFP,IGHV1-62_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-62_IGHJ3-01_39_1.aln.fasta
445,IGHV1-9*01_IGHJ4*01_48_1,4,m30,all_YFP,IGHV1-9-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-9-01_IGHJ4-01_48_1.aln.fasta
446,IGHV1-78*01_IGHJ3*01_48_1,4,m30,all_YFP,IGHV1-78-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-78-01_IGHJ3-01_48_1.aln.fasta
447,IGHV1-61*01_IGHJ3*01_51_1,4,m30,all_YFP,IGHV1-61-01_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-61-01_IGHJ3-01_51_1.aln.fasta
452,IGHV4-1*01_IGHJ4*01_36_1,4,m30,all_YFP,IGHV4-1-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV4-1-01_IGHJ4-01_36_1.aln.fasta
456,IGHV1-12*01_IGHJ4*01_42_2,4,m30,all_YFP,IGHV1-12-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-12-01_IGHJ4-01_42_2.aln.fasta
441,IGHV1-69*01_IGHJ4*01_60_1,4,m30,all_YFP,IGHV1-69-01_IGHJ4-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-69-01_IGHJ4-01_60_1.aln.fasta
460,IGHV2-2*01_IGHJ2*01_27_1,4,m30,all_YFP,IGHV2-2-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV2-2-01_IGHJ2-01_27_1.aln.fasta
465,IGHV6-3*01_IGHJ4*01_54_3,4,m30,all_YFP,IGHV6-3-01_IGHJ4-01_54_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV6-3-01_IGHJ4-01_54_3.aln.fasta
478,IGHV10-1*01_IGHJ2*01_51_1,4,m30,all_YFP,IGHV10-1-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV10-1-01_IGHJ2-01_51_1.aln.fasta
359,IGHV1-72*01_IGHJ1*03_39_1,4,m30,all_YFP,IGHV1-72-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-72-01_IGHJ1-03_39_1.aln.fasta
373,IGHV1-66*01_IGHJ2*01_48_1,4,m30,all_YFP,IGHV1-66-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-66-01_IGHJ2-01_48_1.aln.fasta
375,IGHV1-22*01_IGHJ3*01_42_1,4,m30,all_YFP,IGHV1-22-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-22-01_IGHJ3-01_42_1.aln.fasta
376,IGHV1-69*01_IGHJ4*01_45_1,4,m30,all_YFP,IGHV1-69-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-69-01_IGHJ4-01_45_1.aln.fasta
437,IGHV1-64*01_IGHJ3*01_39_1,4,m30,all_YFP,IGHV1-64-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-64-01_IGHJ3-01_39_1.aln.fasta
401,IGHV1-55*01_IGHJ3*01_24_1,4,m30,all_YFP,IGHV1-55-01_IGHJ3-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-55-01_IGHJ3-01_24_1.aln.fasta
406,IGHV1-59*01_IGHJ4*01_36_1,4,m30,all_YFP,IGHV1-59-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-59-01_IGHJ4-01_36_1.aln.fasta
410,IGHV1-18*01_IGHJ4*01_42_1,4,m30,all_YFP,IGHV1-18-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-18-01_IGHJ4-01_42_1.aln.fasta
417,IGHV1-4*01_IGHJ2*01_51_1,4,m30,all_YFP,IGHV1-4-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-4-01_IGHJ2-01_51_1.aln.fasta
421,IGHV4-1*01_IGHJ3*01_24_2,4,m30,all_YFP,IGHV4-1-01_IGHJ3-01_24_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV4-1-01_IGHJ3-01_24_2.aln.fasta
427,IGHV1-64*01_IGHJ4*01_57_1,4,m30,all_YFP,IGHV1-64-01_IGHJ4-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-64-01_IGHJ4-01_57_1.aln.fasta
149,IGHV1-18*01_IGHJ3*01_39_6,4,m30,all_YFP,IGHV1-18-01_IGHJ3-01_39_6,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-18-01_IGHJ3-01_39_6.aln.fasta
161,IGHV4-1*01_IGHJ3*01_39_2,4,m30,all_YFP,IGHV4-1-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV4-1-01_IGHJ3-01_39_2.aln.fasta
163,IGHV1-22*01_IGHJ4*01_51_1,4,m30,all_YFP,IGHV1-22-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-22-01_IGHJ4-01_51_1.aln.fasta
166,IGHV1-74*01_IGHJ2*01_45_1,4,m30,all_YFP,IGHV1-74-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-74-01_IGHJ2-01_45_1.aln.fasta
172,IGHV3-4*01_IGHJ2*01_27_1,4,m30,all_YFP,IGHV3-4-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV3-4-01_IGHJ2-01_27_1.aln.fasta
183,IGHV1-79*01_IGHJ1*03_43_2,4,m30,all_YFP,IGHV1-79-01_IGHJ1-03_43_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-79-01_IGHJ1-03_43_2.aln.fasta
210,IGHV8-8*01_IGHJ1*03_60_2,4,m30,all_YFP,IGHV8-8-01_IGHJ1-03_60_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV8-8-01_IGHJ1-03_60_2.aln.fasta
216,IGHV1-12*01_IGHJ4*01_36_1,4,m30,all_YFP,IGHV1-12-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-12-01_IGHJ4-01_36_1.aln.fasta
221,IGHV14-4*01_IGHJ2*01_48_1,4,m30,all_YFP,IGHV14-4-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV14-4-01_IGHJ2-01_48_1.aln.fasta
224,IGHV1-72*01_IGHJ2*01_30_1,4,m30,all_YFP,IGHV1-72-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-72-01_IGHJ2-01_30_1.aln.fasta
136,IGHV1-26*01_IGHJ1*03_42_1,4,m30,all_YFP,IGHV1-26-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-26-01_IGHJ1-03_42_1.aln.fasta
74,IGHV1-59*01_IGHJ2*01_30_1,4,m30,all_YFP,IGHV1-59-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-59-01_IGHJ2-01_30_1.aln.fasta
88,IGHV1-59*01_IGHJ2*01_32_2,4,m30,all_YFP,IGHV1-59-01_IGHJ2-01_32_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-59-01_IGHJ2-01_32_2.aln.fasta
91,IGHV1-9*01_IGHJ4*01_51_1,4,m30,all_YFP,IGHV1-9-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-9-01_IGHJ4-01_51_1.aln.fasta
104,IGHV9-3*01_IGHJ3*01_42_1,4,m30,all_YFP,IGHV9-3-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV9-3-01_IGHJ3-01_42_1.aln.fasta
426,IGHV1-54*03_IGHJ1*03_51_1,5,m30,all_YFP,IGHV1-54-03_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-54-03_IGHJ1-03_51_1.aln.fasta
56,IGHV3-6*01_IGHJ3*01_36_1,5,m30,all_YFP,IGHV3-6-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV3-6-01_IGHJ3-01_36_1.aln.fasta
71,IGHV1-47*01_IGHJ1*03_42_1,5,m30,all_YFP,IGHV1-47-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-47-01_IGHJ1-03_42_1.aln.fasta
69,IGHV2-2*01_IGHJ4*01_42_1,5,m30,all_YFP,IGHV2-2-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV2-2-01_IGHJ4-01_42_1.aln.fasta
64,IGHV1-64*01_IGHJ4*01_39_1,5,m30,all_YFP,IGHV1-64-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-64-01_IGHJ4-01_39_1.aln.fasta
79,IGHV1-85*01_IGHJ2*02_33_2,5,m30,all_YFP,IGHV1-85-01_IGHJ2-02_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-85-01_IGHJ2-02_33_2.aln.fasta
400,IGHV1-20*01_IGHJ4*01_54_1,5,m30,all_YFP,IGHV1-20-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-20-01_IGHJ4-01_54_1.aln.fasta
414,IGHV3-4*01_IGHJ1*03_39_1,5,m30,all_YFP,IGHV3-4-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV3-4-01_IGHJ1-03_39_1.aln.fasta
438,IGHV1-64*01_IGHJ3*01_39_2,5,m30,all_YFP,IGHV1-64-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-64-01_IGHJ3-01_39_2.aln.fasta
440,IGHV1-55*01_IGHJ3*01_57_1,5,m30,all_YFP,IGHV1-55-01_IGHJ3-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-55-01_IGHJ3-01_57_1.aln.fasta
40,IGHV8-12*01_IGHJ2*01_42_1,5,m30,all_YFP,IGHV8-12-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV8-12-01_IGHJ2-01_42_1.aln.fasta
37,IGHV9-3*01_IGHJ1*03_48_2,5,m30,all_YFP,IGHV9-3-01_IGHJ1-03_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV9-3-01_IGHJ1-03_48_2.aln.fasta
15,IGHV1-64*01_IGHJ2*01_42_4,5,m30,all_YFP,IGHV1-64-01_IGHJ2-01_42_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-64-01_IGHJ2-01_42_4.aln.fasta
92,IGHV3-6*01_IGHJ3*01_39_1,5,m30,all_YFP,IGHV3-6-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV3-6-01_IGHJ3-01_39_1.aln.fasta
167,IGHV1-72*01_IGHJ3*01_42_1,5,m30,all_YFP,IGHV1-72-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-72-01_IGHJ3-01_42_1.aln.fasta
100,IGHV1-12*01_IGHJ2*01_27_1,5,m30,all_YFP,IGHV1-12-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-12-01_IGHJ2-01_27_1.aln.fasta
303,IGHV1-81*01_IGHJ4*01_48_2,5,m30,all_YFP,IGHV1-81-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-81-01_IGHJ4-01_48_2.aln.fasta
350,IGHV15-2*01_IGHJ2*01_45_1,5,m30,all_YFP,IGHV15-2-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV15-2-01_IGHJ2-01_45_1.aln.fasta
299,IGHV1-9*01_IGHJ3*01_36_1,5,m30,all_YFP,IGHV1-9-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-9-01_IGHJ3-01_36_1.aln.fasta
281,IGHV7-1*01_IGHJ1*03_51_2,5,m30,all_YFP,IGHV7-1-01_IGHJ1-03_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV7-1-01_IGHJ1-03_51_2.aln.fasta
267,IGHV3-6*01_IGHJ2*01_36_2,5,m30,all_YFP,IGHV3-6-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV3-6-01_IGHJ2-01_36_2.aln.fasta
264,IGHV3-6*01_IGHJ1*03_42_1,5,m30,all_YFP,IGHV3-6-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV3-6-01_IGHJ1-03_42_1.aln.fasta
305,IGHV1-75*01_IGHJ3*01_27_1,5,m30,all_YFP,IGHV1-75-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-75-01_IGHJ3-01_27_1.aln.fasta
259,IGHV1-9*01_IGHJ4*01_33_1,5,m30,all_YFP,IGHV1-9-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-9-01_IGHJ4-01_33_1.aln.fasta
310,IGHV1-53*01_IGHJ4*01_36_1,5,m30,all_YFP,IGHV1-53-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-53-01_IGHJ4-01_36_1.aln.fasta
336,IGHV1-75*01_IGHJ1*03_45_1,5,m30,all_YFP,IGHV1-75-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-75-01_IGHJ1-03_45_1.aln.fasta
335,IGHV2-6*03_IGHJ4*01_39_1,5,m30,all_YFP,IGHV2-6-03_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV2-6-03_IGHJ4-01_39_1.aln.fasta
321,IGHV8-12*01_IGHJ4*01_48_1,5,m30,all_YFP,IGHV8-12-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV8-12-01_IGHJ4-01_48_1.aln.fasta
