,VJ.combi,count.seq,mouseID,analysis_type,filename,path
217,IGHV1-54*01_IGHJ4*01_39_1,8,m12,all_YFP,IGHV1-54-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-54-01_IGHJ4-01_39_1.aln.fasta
245,IGHV1-53*01_IGHJ3*01_45_1,8,m12,all_YFP,IGHV1-53-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-53-01_IGHJ3-01_45_1.aln.fasta
263,IGHV5-9*01_IGHJ2*01_33_1,8,m12,all_YFP,IGHV5-9-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV5-9-01_IGHJ2-01_33_1.aln.fasta
311,IGHV9-2*01_IGHJ4*01_36_1,8,m12,all_YFP,IGHV9-2-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV9-2-01_IGHJ4-01_36_1.aln.fasta
225,IGHV14-3*01_IGHJ3*01_39_1,8,m12,all_YFP,IGHV14-3-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV14-3-01_IGHJ3-01_39_1.aln.fasta
32,IGHV1-50*01_IGHJ1*03_45_1,9,m12,all_YFP,IGHV1-50-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-50-01_IGHJ1-03_45_1.aln.fasta
162,IGHV1-72*01_IGHJ2*01_36_1,9,m12,all_YFP,IGHV1-72-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-72-01_IGHJ2-01_36_1.aln.fasta
38,IGHV8-12*01_IGHJ1*03_57_1,9,m12,all_YFP,IGHV8-12-01_IGHJ1-03_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV8-12-01_IGHJ1-03_57_1.aln.fasta
307,IGHV14-2*01_IGHJ2*01_24_1,9,m12,all_YFP,IGHV14-2-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV14-2-01_IGHJ2-01_24_1.aln.fasta
87,IGHV1-54*01_IGHJ4*01_60_1,9,m12,all_YFP,IGHV1-54-01_IGHJ4-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-54-01_IGHJ4-01_60_1.aln.fasta
85,IGHV3-6*01_IGHJ1*03_42_2,9,m12,all_YFP,IGHV3-6-01_IGHJ1-03_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV3-6-01_IGHJ1-03_42_2.aln.fasta
84,IGHV3-6*01_IGHJ1*03_42_1,9,m12,all_YFP,IGHV3-6-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV3-6-01_IGHJ1-03_42_1.aln.fasta
267,IGHV1-66*01_IGHJ3*01_33_1,9,m12,all_YFP,IGHV1-66-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-66-01_IGHJ3-01_33_1.aln.fasta
285,IGHV1-55*01_IGHJ3*01_45_1,9,m12,all_YFP,IGHV1-55-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-55-01_IGHJ3-01_45_1.aln.fasta
278,IGHV1-26*01_IGHJ4*01_39_1,9,m12,all_YFP,IGHV1-26-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-26-01_IGHJ4-01_39_1.aln.fasta
215,IGHV1-9*01_IGHJ2*01_33_1,9,m12,all_YFP,IGHV1-9-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-9-01_IGHJ2-01_33_1.aln.fasta
75,IGHV1-19*01_IGHJ2*01_57_3,10,m12,all_YFP,IGHV1-19-01_IGHJ2-01_57_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-19-01_IGHJ2-01_57_3.aln.fasta
200,IGHV1-78*01_IGHJ2*01_42_1,10,m12,all_YFP,IGHV1-78-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-78-01_IGHJ2-01_42_1.aln.fasta
59,IGHV14-3*01_IGHJ4*01_39_1,10,m12,all_YFP,IGHV14-3-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV14-3-01_IGHJ4-01_39_1.aln.fasta
124,IGHV1-26*01_IGHJ1*03_30_1,10,m12,all_YFP,IGHV1-26-01_IGHJ1-03_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-26-01_IGHJ1-03_30_1.aln.fasta
187,IGHV1-78*01_IGHJ1*03_51_2,10,m12,all_YFP,IGHV1-78-01_IGHJ1-03_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-78-01_IGHJ1-03_51_2.aln.fasta
89,IGHV14-3*01_IGHJ4*01_42_1,10,m12,all_YFP,IGHV14-3-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV14-3-01_IGHJ4-01_42_1.aln.fasta
195,IGHV1-26*01_IGHJ3*01_42_1,10,m12,all_YFP,IGHV1-26-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-26-01_IGHJ3-01_42_1.aln.fasta
47,IGHV1-52*01_IGHJ3*01_36_2,10,m12,all_YFP,IGHV1-52-01_IGHJ3-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-52-01_IGHJ3-01_36_2.aln.fasta
45,IGHV1-81*01_IGHJ1*03_51_2,10,m12,all_YFP,IGHV1-81-01_IGHJ1-03_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-81-01_IGHJ1-03_51_2.aln.fasta
261,IGHV5-17*01_IGHJ4*01_42_1,10,m12,all_YFP,IGHV5-17-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV5-17-01_IGHJ4-01_42_1.aln.fasta
10,IGHV1-82*01_IGHJ2*01_39_1,10,m12,all_YFP,IGHV1-82-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-82-01_IGHJ2-01_39_1.aln.fasta
39,IGHV8-12*01_IGHJ1*03_57_2,11,m12,all_YFP,IGHV8-12-01_IGHJ1-03_57_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV8-12-01_IGHJ1-03_57_2.aln.fasta
229,IGHV2-5*01_IGHJ4*01_66_1,11,m12,all_YFP,IGHV2-5-01_IGHJ4-01_66_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV2-5-01_IGHJ4-01_66_1.aln.fasta
300,IGHV2-9_IGHJ3*01_51_1,11,m12,all_YFP,IGHV2-9_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV2-9_IGHJ3-01_51_1.aln.fasta
149,IGHV1-72*01_IGHJ2*01_45_1,11,m12,all_YFP,IGHV1-72-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-72-01_IGHJ2-01_45_1.aln.fasta
58,IGHV1-81*01_IGHJ3*01_57_1,12,m12,all_YFP,IGHV1-81-01_IGHJ3-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-81-01_IGHJ3-01_57_1.aln.fasta
26,IGHV1-72*01_IGHJ1*03_39_2,12,m12,all_YFP,IGHV1-72-01_IGHJ1-03_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-72-01_IGHJ1-03_39_2.aln.fasta
109,IGHV10-3*01_IGHJ3*01_45_1,12,m12,all_YFP,IGHV10-3-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV10-3-01_IGHJ3-01_45_1.aln.fasta
92,IGHV1-22*01_IGHJ3*01_33_1,12,m12,all_YFP,IGHV1-22-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-22-01_IGHJ3-01_33_1.aln.fasta
220,IGHV1-53*01_IGHJ3*01_39_2,12,m12,all_YFP,IGHV1-53-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-53-01_IGHJ3-01_39_2.aln.fasta
175,IGHV1-64*01_IGHJ1*03_45_1,12,m12,all_YFP,IGHV1-64-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-64-01_IGHJ1-03_45_1.aln.fasta
258,IGHV1-53*01_IGHJ4*01_36_1,12,m12,all_YFP,IGHV1-53-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-53-01_IGHJ4-01_36_1.aln.fasta
185,IGHV1-9*01_IGHJ3*01_33_2,12,m12,all_YFP,IGHV1-9-01_IGHJ3-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-9-01_IGHJ3-01_33_2.aln.fasta
150,IGHV1-53*01_IGHJ1*01_57_1,13,m12,all_YFP,IGHV1-53-01_IGHJ1-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-53-01_IGHJ1-01_57_1.aln.fasta
153,IGHV2-5*01_IGHJ4*01_57_1,13,m12,all_YFP,IGHV2-5-01_IGHJ4-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV2-5-01_IGHJ4-01_57_1.aln.fasta
17,IGHV1-72*01_IGHJ3*01_27_1,13,m12,all_YFP,IGHV1-72-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-72-01_IGHJ3-01_27_1.aln.fasta
177,IGHV9-3*01_IGHJ4*01_48_1,13,m12,all_YFP,IGHV9-3-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV9-3-01_IGHJ4-01_48_1.aln.fasta
121,IGHV1-47*01_IGHJ1*03_45_1,13,m12,all_YFP,IGHV1-47-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-47-01_IGHJ1-03_45_1.aln.fasta
287,IGHV1-53*01_IGHJ3*01_36_1,13,m12,all_YFP,IGHV1-53-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-53-01_IGHJ3-01_36_1.aln.fasta
74,IGHV1-19*01_IGHJ2*01_57_2,13,m12,all_YFP,IGHV1-19-01_IGHJ2-01_57_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-19-01_IGHJ2-01_57_2.aln.fasta
73,IGHV1-19*01_IGHJ2*01_57_1,13,m12,all_YFP,IGHV1-19-01_IGHJ2-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-19-01_IGHJ2-01_57_1.aln.fasta
37,IGHV1-39*01_IGHJ4*01_39_1,14,m12,all_YFP,IGHV1-39-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-39-01_IGHJ4-01_39_1.aln.fasta
23,IGHV1-76*01_IGHJ1*03_51_2,14,m12,all_YFP,IGHV1-76-01_IGHJ1-03_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-76-01_IGHJ1-03_51_2.aln.fasta
36,IGHV5-16*01_IGHJ1*03_36_2,14,m12,all_YFP,IGHV5-16-01_IGHJ1-03_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV5-16-01_IGHJ1-03_36_2.aln.fasta
231,IGHV1-22*01_IGHJ1*03_54_1,15,m12,all_YFP,IGHV1-22-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-22-01_IGHJ1-03_54_1.aln.fasta
68,IGHV1-62_IGHJ2*01_33_1,15,m12,all_YFP,IGHV1-62_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-62_IGHJ2-01_33_1.aln.fasta
50,IGHV1-82*01_IGHJ1*03_51_3,15,m12,all_YFP,IGHV1-82-01_IGHJ1-03_51_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-82-01_IGHJ1-03_51_3.aln.fasta
101,IGHV1-82*01_IGHJ3*01_33_1,15,m12,all_YFP,IGHV1-82-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-82-01_IGHJ3-01_33_1.aln.fasta
118,IGHV1-62_IGHJ2*01_42_1,15,m12,all_YFP,IGHV1-62_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-62_IGHJ2-01_42_1.aln.fasta
280,IGHV1-72*01_IGHJ4*01_45_1,16,m12,all_YFP,IGHV1-72-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-72-01_IGHJ4-01_45_1.aln.fasta
105,IGHV9-3*01_IGHJ3*01_48_1,16,m12,all_YFP,IGHV9-3-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV9-3-01_IGHJ3-01_48_1.aln.fasta
111,IGHV14-2*01_IGHJ3*01_51_2,16,m12,all_YFP,IGHV14-2-01_IGHJ3-01_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV14-2-01_IGHJ3-01_51_2.aln.fasta
207,IGHV1-31*01_IGHJ4*01_42_1,16,m12,all_YFP,IGHV1-31-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-31-01_IGHJ4-01_42_1.aln.fasta
251,IGHV5-9*01_IGHJ4*01_54_1,16,m12,all_YFP,IGHV5-9-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV5-9-01_IGHJ4-01_54_1.aln.fasta
141,IGHV1-64*01_IGHJ4*01_48_2,17,m12,all_YFP,IGHV1-64-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-64-01_IGHJ4-01_48_2.aln.fasta
95,IGHV1-77*01_IGHJ4*01_36_1,17,m12,all_YFP,IGHV1-77-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-77-01_IGHJ4-01_36_1.aln.fasta
24,IGHV1-76*01_IGHJ1*03_51_3,17,m12,all_YFP,IGHV1-76-01_IGHJ1-03_51_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-76-01_IGHJ1-03_51_3.aln.fasta
197,IGHV1-50*01_IGHJ2*01_45_1,17,m12,all_YFP,IGHV1-50-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-50-01_IGHJ2-01_45_1.aln.fasta
98,IGHV1-9*01_IGHJ2*01_39_3,18,m12,all_YFP,IGHV1-9-01_IGHJ2-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-9-01_IGHJ2-01_39_3.aln.fasta
254,IGHV1-55*01_IGHJ2*01_33_1,18,m12,all_YFP,IGHV1-55-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-55-01_IGHJ2-01_33_1.aln.fasta
241,IGHV1-80*01_IGHJ2*01_36_1,18,m12,all_YFP,IGHV1-80-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-80-01_IGHJ2-01_36_1.aln.fasta
191,IGHV1-55*01_IGHJ2*02_45_1,18,m12,all_YFP,IGHV1-55-01_IGHJ2-02_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-55-01_IGHJ2-02_45_1.aln.fasta
202,IGHV1-26*01_IGHJ2*01_33_1,18,m12,all_YFP,IGHV1-26-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-26-01_IGHJ2-01_33_1.aln.fasta
3,IGHV1-53*01_IGHJ3*01_42_3,18,m12,all_YFP,IGHV1-53-01_IGHJ3-01_42_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-53-01_IGHJ3-01_42_3.aln.fasta
192,IGHV9-3*01_IGHJ4*01_39_1,19,m12,all_YFP,IGHV9-3-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV9-3-01_IGHJ4-01_39_1.aln.fasta
123,IGHV1-59*01_IGHJ4*01_36_1,19,m12,all_YFP,IGHV1-59-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-59-01_IGHJ4-01_36_1.aln.fasta
236,IGHV1-55*01_IGHJ4*01_45_1,19,m12,all_YFP,IGHV1-55-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-55-01_IGHJ4-01_45_1.aln.fasta
51,IGHV1-39*01_IGHJ3*01_39_1,20,m12,all_YFP,IGHV1-39-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-39-01_IGHJ3-01_39_1.aln.fasta
61,IGHV1-56*01_IGHJ4*01_45_2,20,m12,all_YFP,IGHV1-56-01_IGHJ4-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-56-01_IGHJ4-01_45_2.aln.fasta
120,IGHV1-53*01_IGHJ1*03_57_1,20,m12,all_YFP,IGHV1-53-01_IGHJ1-03_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-53-01_IGHJ1-03_57_1.aln.fasta
49,IGHV1-82*01_IGHJ1*03_51_1,21,m12,all_YFP,IGHV1-82-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-82-01_IGHJ1-03_51_1.aln.fasta
182,IGHV13-2*01_IGHJ2*01_45_1,22,m12,all_YFP,IGHV13-2-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV13-2-01_IGHJ2-01_45_1.aln.fasta
31,IGHV1-72*01_IGHJ2*01_27_2,23,m12,all_YFP,IGHV1-72-01_IGHJ2-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-72-01_IGHJ2-01_27_2.aln.fasta
42,IGHV1-66*01_IGHJ2*01_33_1,23,m12,all_YFP,IGHV1-66-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-66-01_IGHJ2-01_33_1.aln.fasta
117,IGHV1-55*01_IGHJ4*01_42_2,23,m12,all_YFP,IGHV1-55-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-55-01_IGHJ4-01_42_2.aln.fasta
7,IGHV2-9_IGHJ4*01_36_1,24,m12,all_YFP,IGHV2-9_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV2-9_IGHJ4-01_36_1.aln.fasta
