,VJ.combi,count.seq,mouseID,analysis_type,filename,path
134,IGHV14-3*01_IGHJ2*01_27_1,8,m42,neg_YFP,IGHV14-3-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV14-3-01_IGHJ2-01_27_1.aln.fasta
19,IGHV1-39*01_IGHJ4*01_39_6,8,m42,neg_YFP,IGHV1-39-01_IGHJ4-01_39_6,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-39-01_IGHJ4-01_39_6.aln.fasta
177,IGHV1-9*01_IGHJ2*01_42_1,8,m42,neg_YFP,IGHV1-9-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-9-01_IGHJ2-01_42_1.aln.fasta
37,IGHV14-2*01_IGHJ3*01_24_1,8,m42,neg_YFP,IGHV14-2-01_IGHJ3-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV14-2-01_IGHJ3-01_24_1.aln.fasta
160,IGHV1-18*01_IGHJ2*01_42_2,8,m42,neg_YFP,IGHV1-18-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-18-01_IGHJ2-01_42_2.aln.fasta
273,IGHV1-26*01_IGHJ2*01_42_1,8,m42,neg_YFP,IGHV1-26-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-26-01_IGHJ2-01_42_1.aln.fasta
272,IGHV1-53*01_IGHJ2*01_48_1,8,m42,neg_YFP,IGHV1-53-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-53-01_IGHJ2-01_48_1.aln.fasta
242,IGHV9-3*01_IGHJ4*01_51_1,8,m42,neg_YFP,IGHV9-3-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV9-3-01_IGHJ4-01_51_1.aln.fasta
123,IGHV1-69*01_IGHJ3*01_45_1,9,m42,neg_YFP,IGHV1-69-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-69-01_IGHJ3-01_45_1.aln.fasta
119,IGHV2-2*01_IGHJ1*03_39_1,9,m42,neg_YFP,IGHV2-2-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV2-2-01_IGHJ1-03_39_1.aln.fasta
109,IGHV1-26*01_IGHJ4*01_45_1,9,m42,neg_YFP,IGHV1-26-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-26-01_IGHJ4-01_45_1.aln.fasta
94,IGHV1-42*01_IGHJ4*01_54_4,9,m42,neg_YFP,IGHV1-42-01_IGHJ4-01_54_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-42-01_IGHJ4-01_54_4.aln.fasta
92,IGHV1-42*01_IGHJ4*01_54_1,9,m42,neg_YFP,IGHV1-42-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-42-01_IGHJ4-01_54_1.aln.fasta
87,IGHV2-2*01_IGHJ4*01_51_1,9,m42,neg_YFP,IGHV2-2-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV2-2-01_IGHJ4-01_51_1.aln.fasta
190,IGHV1-85*01_IGHJ2*01_39_1,9,m42,neg_YFP,IGHV1-85-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-85-01_IGHJ2-01_39_1.aln.fasta
40,IGHV8-8*01_IGHJ2*01_48_1,9,m42,neg_YFP,IGHV8-8-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV8-8-01_IGHJ2-01_48_1.aln.fasta
49,IGHV1-72*01_IGHJ2*01_36_1,9,m42,neg_YFP,IGHV1-72-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-72-01_IGHJ2-01_36_1.aln.fasta
153,IGHV1-72*01_IGHJ4*01_42_1,9,m42,neg_YFP,IGHV1-72-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-72-01_IGHJ4-01_42_1.aln.fasta
310,IGHV9-1*01_IGHJ4*01_42_1,9,m42,neg_YFP,IGHV9-1-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV9-1-01_IGHJ4-01_42_1.aln.fasta
225,IGHV1-53*01_IGHJ3*01_36_1,9,m42,neg_YFP,IGHV1-53-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-53-01_IGHJ3-01_36_1.aln.fasta
258,IGHV9-3*01_IGHJ4*01_45_1,10,m42,neg_YFP,IGHV9-3-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV9-3-01_IGHJ4-01_45_1.aln.fasta
44,IGHV1-26*01_IGHJ3*01_42_1,10,m42,neg_YFP,IGHV1-26-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-26-01_IGHJ3-01_42_1.aln.fasta
245,IGHV9-3*01_IGHJ2*01_45_1,10,m42,neg_YFP,IGHV9-3-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV9-3-01_IGHJ2-01_45_1.aln.fasta
47,IGHV1-77*01_IGHJ2*01_39_2,10,m42,neg_YFP,IGHV1-77-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-77-01_IGHJ2-01_39_2.aln.fasta
30,IGHV1-52*01_IGHJ2*01_48_1,10,m42,neg_YFP,IGHV1-52-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-52-01_IGHJ2-01_48_1.aln.fasta
146,IGHV1-74*01_IGHJ2*01_36_1,10,m42,neg_YFP,IGHV1-74-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-74-01_IGHJ2-01_36_1.aln.fasta
204,IGHV1-53*01_IGHJ2*01_42_1,10,m42,neg_YFP,IGHV1-53-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-53-01_IGHJ2-01_42_1.aln.fasta
202,IGHV2-2*01_IGHJ4*01_48_1,10,m42,neg_YFP,IGHV2-2-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV2-2-01_IGHJ4-01_48_1.aln.fasta
82,IGHV1-76*01_IGHJ1*03_51_1,10,m42,neg_YFP,IGHV1-76-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-76-01_IGHJ1-03_51_1.aln.fasta
112,IGHV1-9*01_IGHJ2*01_48_1,10,m42,neg_YFP,IGHV1-9-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-9-01_IGHJ2-01_48_1.aln.fasta
132,IGHV1-63*01_IGHJ4*01_54_3,10,m42,neg_YFP,IGHV1-63-01_IGHJ4-01_54_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-63-01_IGHJ4-01_54_3.aln.fasta
126,IGHV1-9*01_IGHJ3*01_36_1,10,m42,neg_YFP,IGHV1-9-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-9-01_IGHJ3-01_36_1.aln.fasta
289,IGHV6-3*01_IGHJ4*01_51_2,10,m42,neg_YFP,IGHV6-3-01_IGHJ4-01_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV6-3-01_IGHJ4-01_51_2.aln.fasta
136,IGHV1-82*01_IGHJ1*03_39_1,10,m42,neg_YFP,IGHV1-82-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-82-01_IGHJ1-03_39_1.aln.fasta
302,IGHV5-17*01_IGHJ4*01_51_1,10,m42,neg_YFP,IGHV5-17-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV5-17-01_IGHJ4-01_51_1.aln.fasta
31,IGHV1-31*01_IGHJ2*01_42_1,11,m42,neg_YFP,IGHV1-31-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-31-01_IGHJ2-01_42_1.aln.fasta
67,IGHV1-26*01_IGHJ3*01_39_5,11,m42,neg_YFP,IGHV1-26-01_IGHJ3-01_39_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-26-01_IGHJ3-01_39_5.aln.fasta
234,IGHV1-64*01_IGHJ3*01_45_1,11,m42,neg_YFP,IGHV1-64-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-64-01_IGHJ3-01_45_1.aln.fasta
304,IGHV5-21*01_IGHJ3*01_37_1,11,m42,neg_YFP,IGHV5-21-01_IGHJ3-01_37_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV5-21-01_IGHJ3-01_37_1.aln.fasta
255,IGHV1-80*01_IGHJ3*01_54_1,11,m42,neg_YFP,IGHV1-80-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-80-01_IGHJ3-01_54_1.aln.fasta
157,IGHV1-80*01_IGHJ3*01_48_1,11,m42,neg_YFP,IGHV1-80-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-80-01_IGHJ3-01_48_1.aln.fasta
164,IGHV1-82*01_IGHJ4*01_54_1,11,m42,neg_YFP,IGHV1-82-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-82-01_IGHJ4-01_54_1.aln.fasta
168,IGHV1-18*01_IGHJ4*01_51_1,11,m42,neg_YFP,IGHV1-18-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-18-01_IGHJ4-01_51_1.aln.fasta
104,IGHV1-75*01_IGHJ3*01_48_1,12,m42,neg_YFP,IGHV1-75-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-75-01_IGHJ3-01_48_1.aln.fasta
105,IGHV1-75*01_IGHJ3*01_48_2,12,m42,neg_YFP,IGHV1-75-01_IGHJ3-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-75-01_IGHJ3-01_48_2.aln.fasta
115,IGHV1-9*01_IGHJ1*01_36_1,12,m42,neg_YFP,IGHV1-9-01_IGHJ1-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-9-01_IGHJ1-01_36_1.aln.fasta
106,IGHV1-22*01_IGHJ3*01_39_1,12,m42,neg_YFP,IGHV1-22-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-22-01_IGHJ3-01_39_1.aln.fasta
213,IGHV2-9*01_IGHJ4*01_51_1,12,m42,neg_YFP,IGHV2-9-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV2-9-01_IGHJ4-01_51_1.aln.fasta
29,IGHV8-8*01_IGHJ1*03_42_2,12,m42,neg_YFP,IGHV8-8-01_IGHJ1-03_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV8-8-01_IGHJ1-03_42_2.aln.fasta
76,IGHV1-26*01_IGHJ2*01_39_1,12,m42,neg_YFP,IGHV1-26-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-26-01_IGHJ2-01_39_1.aln.fasta
200,IGHV1-53*01_IGHJ2*01_33_1,12,m42,neg_YFP,IGHV1-53-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-53-01_IGHJ2-01_33_1.aln.fasta
188,IGHV1-81*01_IGHJ1*03_48_1,13,m42,neg_YFP,IGHV1-81-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-81-01_IGHJ1-03_48_1.aln.fasta
113,IGHV1-9*01_IGHJ1*03_36_1,13,m42,neg_YFP,IGHV1-9-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-9-01_IGHJ1-03_36_1.aln.fasta
84,IGHV1-69*01_IGHJ3*01_48_1,13,m42,neg_YFP,IGHV1-69-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-69-01_IGHJ3-01_48_1.aln.fasta
41,IGHV1-81*01_IGHJ2*01_42_1,13,m42,neg_YFP,IGHV1-81-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-81-01_IGHJ2-01_42_1.aln.fasta
17,IGHV1-39*01_IGHJ4*01_39_4,13,m42,neg_YFP,IGHV1-39-01_IGHJ4-01_39_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-39-01_IGHJ4-01_39_4.aln.fasta
216,IGHV1-64*01_IGHJ1*03_54_1,13,m42,neg_YFP,IGHV1-64-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-64-01_IGHJ1-03_54_1.aln.fasta
281,IGHV9-4*01_IGHJ4*01_45_1,13,m42,neg_YFP,IGHV9-4-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV9-4-01_IGHJ4-01_45_1.aln.fasta
309,IGHV5-12*01_IGHJ1*03_54_1,13,m42,neg_YFP,IGHV5-12-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV5-12-01_IGHJ1-03_54_1.aln.fasta
90,IGHV1-59*01_IGHJ1*03_45_1,14,m42,neg_YFP,IGHV1-59-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-59-01_IGHJ1-03_45_1.aln.fasta
35,IGHV1-72*01_IGHJ3*01_42_1,14,m42,neg_YFP,IGHV1-72-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-72-01_IGHJ3-01_42_1.aln.fasta
117,IGHV1-78*01_IGHJ4*01_39_2,14,m42,neg_YFP,IGHV1-78-01_IGHJ4-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-78-01_IGHJ4-01_39_2.aln.fasta
74,IGHV1-5*01_IGHJ2*01_39_2,15,m42,neg_YFP,IGHV1-5-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-5-01_IGHJ2-01_39_2.aln.fasta
299,IGHV1-52*01_IGHJ4*01_18_1,15,m42,neg_YFP,IGHV1-52-01_IGHJ4-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-52-01_IGHJ4-01_18_1.aln.fasta
38,IGHV1-15*01_IGHJ3*01_45_1,15,m42,neg_YFP,IGHV1-15-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-15-01_IGHJ3-01_45_1.aln.fasta
64,IGHV1-26*01_IGHJ3*01_39_2,15,m42,neg_YFP,IGHV1-26-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-26-01_IGHJ3-01_39_2.aln.fasta
45,IGHV1-18*01_IGHJ2*01_27_1,15,m42,neg_YFP,IGHV1-18-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-18-01_IGHJ2-01_27_1.aln.fasta
58,IGHV1-55*01_IGHJ4*01_42_1,16,m42,neg_YFP,IGHV1-55-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-55-01_IGHJ4-01_42_1.aln.fasta
39,IGHV1-75*01_IGHJ3*01_39_1,16,m42,neg_YFP,IGHV1-75-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-75-01_IGHJ3-01_39_1.aln.fasta
42,IGHV3-6*01_IGHJ2*01_24_1,17,m42,neg_YFP,IGHV3-6-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV3-6-01_IGHJ2-01_24_1.aln.fasta
1,IGHV3-1*01_IGHJ2*01_51_1,17,m42,neg_YFP,IGHV3-1-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV3-1-01_IGHJ2-01_51_1.aln.fasta
196,IGHV1-64*01_IGHJ1*01_39_1,17,m42,neg_YFP,IGHV1-64-01_IGHJ1-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-64-01_IGHJ1-01_39_1.aln.fasta
8,IGHV1-52*01_IGHJ4*01_60_2,18,m42,neg_YFP,IGHV1-52-01_IGHJ4-01_60_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-52-01_IGHJ4-01_60_2.aln.fasta
33,IGHV1-61*01_IGHJ4*01_60_1,18,m42,neg_YFP,IGHV1-61-01_IGHJ4-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-61-01_IGHJ4-01_60_1.aln.fasta
111,IGHV1-54*01_IGHJ2*01_45_1,18,m42,neg_YFP,IGHV1-54-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-54-01_IGHJ2-01_45_1.aln.fasta
151,IGHV1-4*01_IGHJ4*01_45_1,18,m42,neg_YFP,IGHV1-4-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-4-01_IGHJ4-01_45_1.aln.fasta
2,IGHV3-1*01_IGHJ2*01_51_2,19,m42,neg_YFP,IGHV3-1-01_IGHJ2-01_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV3-1-01_IGHJ2-01_51_2.aln.fasta
50,IGHV9-3*01_IGHJ3*01_39_1,19,m42,neg_YFP,IGHV9-3-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV9-3-01_IGHJ3-01_39_1.aln.fasta
88,IGHV2-2*01_IGHJ4*01_51_2,21,m42,neg_YFP,IGHV2-2-01_IGHJ4-01_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV2-2-01_IGHJ4-01_51_2.aln.fasta
62,IGHV1-85*01_IGHJ1*03_51_1,21,m42,neg_YFP,IGHV1-85-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-85-01_IGHJ1-03_51_1.aln.fasta
288,IGHV6-3*01_IGHJ4*01_51_1,22,m42,neg_YFP,IGHV6-3-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV6-3-01_IGHJ4-01_51_1.aln.fasta
