,VJ.combi,count.seq,mouseID,analysis_type,filename,path
4,IGHV1-39*01_IGHJ4*01_39_1,12,m13,neg_YFP,IGHV1-39-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-39-01_IGHJ4-01_39_1.aln.fasta
12,IGHV1-19*01_IGHJ3*01_36_2,12,m13,neg_YFP,IGHV1-19-01_IGHJ3-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-19-01_IGHJ3-01_36_2.aln.fasta
141,IGHV1-74*01_IGHJ2*01_33_1,12,m13,neg_YFP,IGHV1-74-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-74-01_IGHJ2-01_33_1.aln.fasta
243,IGHV5-4*01_IGHJ1*03_54_1,12,m13,neg_YFP,IGHV5-4-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV5-4-01_IGHJ1-03_54_1.aln.fasta
99,IGHV9-3*01_IGHJ3*01_39_2,12,m13,neg_YFP,IGHV9-3-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV9-3-01_IGHJ3-01_39_2.aln.fasta
204,IGHV1-72*01_IGHJ2*01_45_2,12,m13,neg_YFP,IGHV1-72-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-72-01_IGHJ2-01_45_2.aln.fasta
30,IGHV1-80*01_IGHJ2*01_45_1,12,m13,neg_YFP,IGHV1-80-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-80-01_IGHJ2-01_45_1.aln.fasta
183,IGHV10-1*02_IGHJ3*01_27_1,13,m13,neg_YFP,IGHV10-1-02_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV10-1-02_IGHJ3-01_27_1.aln.fasta
68,IGHV10-1*01_IGHJ3*01_39_1,13,m13,neg_YFP,IGHV10-1-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV10-1-01_IGHJ3-01_39_1.aln.fasta
173,IGHV1-18*01_IGHJ3*01_36_1,14,m13,neg_YFP,IGHV1-18-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-18-01_IGHJ3-01_36_1.aln.fasta
6,IGHV1-39*01_IGHJ4*01_39_3,14,m13,neg_YFP,IGHV1-39-01_IGHJ4-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-39-01_IGHJ4-01_39_3.aln.fasta
211,IGHV1-53*01_IGHJ3*01_36_1,14,m13,neg_YFP,IGHV1-53-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-53-01_IGHJ3-01_36_1.aln.fasta
138,IGHV1-81*01_IGHJ2*01_36_1,15,m13,neg_YFP,IGHV1-81-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-81-01_IGHJ2-01_36_1.aln.fasta
87,IGHV1-72*01_IGHJ3*01_42_1,15,m13,neg_YFP,IGHV1-72-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-72-01_IGHJ3-01_42_1.aln.fasta
51,IGHV1-18*01_IGHJ3*01_54_2,15,m13,neg_YFP,IGHV1-18-01_IGHJ3-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-18-01_IGHJ3-01_54_2.aln.fasta
38,IGHV3-6*01_IGHJ4*01_36_2,15,m13,neg_YFP,IGHV3-6-01_IGHJ4-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV3-6-01_IGHJ4-01_36_2.aln.fasta
74,IGHV9-3*01_IGHJ2*01_39_3,15,m13,neg_YFP,IGHV9-3-01_IGHJ2-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV9-3-01_IGHJ2-01_39_3.aln.fasta
83,IGHV1-75*01_IGHJ3*01_39_2,16,m13,neg_YFP,IGHV1-75-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-75-01_IGHJ3-01_39_2.aln.fasta
49,IGHV1-55*01_IGHJ4*01_54_2,16,m13,neg_YFP,IGHV1-55-01_IGHJ4-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-55-01_IGHJ4-01_54_2.aln.fasta
60,IGHV10-1*01_IGHJ2*01_30_1,16,m13,neg_YFP,IGHV10-1-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV10-1-01_IGHJ2-01_30_1.aln.fasta
55,IGHV8-12*01_IGHJ3*01_36_1,16,m13,neg_YFP,IGHV8-12-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV8-12-01_IGHJ3-01_36_1.aln.fasta
1,IGHV1-80*01_IGHJ3*01_45_1,17,m13,neg_YFP,IGHV1-80-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-80-01_IGHJ3-01_45_1.aln.fasta
31,IGHV1-80*01_IGHJ2*01_45_2,17,m13,neg_YFP,IGHV1-80-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-80-01_IGHJ2-01_45_2.aln.fasta
108,IGHV1-4*01_IGHJ2*01_42_2,17,m13,neg_YFP,IGHV1-4-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-4-01_IGHJ2-01_42_2.aln.fasta
93,IGHV1-52*01_IGHJ2*01_48_1,18,m13,neg_YFP,IGHV1-52-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-52-01_IGHJ2-01_48_1.aln.fasta
144,IGHV1-64*01_IGHJ4*01_45_1,18,m13,neg_YFP,IGHV1-64-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-64-01_IGHJ4-01_45_1.aln.fasta
42,IGHV1-81*01_IGHJ4*01_42_1,20,m13,neg_YFP,IGHV1-81-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-81-01_IGHJ4-01_42_1.aln.fasta
39,IGHV1-53*01_IGHJ2*01_33_1,20,m13,neg_YFP,IGHV1-53-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-53-01_IGHJ2-01_33_1.aln.fasta
123,IGHV1-84*01_IGHJ2*01_33_1,21,m13,neg_YFP,IGHV1-84-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-84-01_IGHJ2-01_33_1.aln.fasta
205,IGHV1-55*01_IGHJ3*01_48_1,21,m13,neg_YFP,IGHV1-55-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-55-01_IGHJ3-01_48_1.aln.fasta
210,IGHV1-52*01_IGHJ4*01_48_1,22,m13,neg_YFP,IGHV1-52-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-52-01_IGHJ4-01_48_1.aln.fasta
82,IGHV1-75*01_IGHJ3*01_39_1,22,m13,neg_YFP,IGHV1-75-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-75-01_IGHJ3-01_39_1.aln.fasta
44,IGHV6-3*01_IGHJ3*01_36_1,23,m13,neg_YFP,IGHV6-3-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV6-3-01_IGHJ3-01_36_1.aln.fasta
54,IGHV1-18*01_IGHJ4*01_48_1,24,m13,neg_YFP,IGHV1-18-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-18-01_IGHJ4-01_48_1.aln.fasta
37,IGHV3-6*01_IGHJ4*01_36_1,24,m13,neg_YFP,IGHV3-6-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV3-6-01_IGHJ4-01_36_1.aln.fasta
9,IGHV1-22*01_IGHJ2*01_45_1,25,m13,neg_YFP,IGHV1-22-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-22-01_IGHJ2-01_45_1.aln.fasta
11,IGHV1-19*01_IGHJ3*01_36_1,26,m13,neg_YFP,IGHV1-19-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-19-01_IGHJ3-01_36_1.aln.fasta
28,IGHV1-31*01_IGHJ4*01_54_1,26,m13,neg_YFP,IGHV1-31-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-31-01_IGHJ4-01_54_1.aln.fasta
136,IGHV1-26*01_IGHJ2*01_30_1,27,m13,neg_YFP,IGHV1-26-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-26-01_IGHJ2-01_30_1.aln.fasta
90,IGHV1-69*01_IGHJ3*01_27_1,27,m13,neg_YFP,IGHV1-69-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-69-01_IGHJ3-01_27_1.aln.fasta
85,IGHV1-22*01_IGHJ4*01_45_1,27,m13,neg_YFP,IGHV1-22-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-22-01_IGHJ4-01_45_1.aln.fasta
86,IGHV1-55*01_IGHJ3*01_39_1,28,m13,neg_YFP,IGHV1-55-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-55-01_IGHJ3-01_39_1.aln.fasta
57,IGHV1-50*01_IGHJ2*01_33_1,33,m13,neg_YFP,IGHV1-50-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-50-01_IGHJ2-01_33_1.aln.fasta
65,IGHV1-81*01_IGHJ4*01_39_1,40,m13,neg_YFP,IGHV1-81-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-81-01_IGHJ4-01_39_1.aln.fasta
63,IGHV10-1*01_IGHJ3*01_27_1,43,m13,neg_YFP,IGHV10-1-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV10-1-01_IGHJ3-01_27_1.aln.fasta
18,IGHV1-78*01_IGHJ3*01_54_1,45,m13,neg_YFP,IGHV1-78-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-78-01_IGHJ3-01_54_1.aln.fasta
67,IGHV3-6*01_IGHJ2*01_36_1,46,m13,neg_YFP,IGHV3-6-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV3-6-01_IGHJ2-01_36_1.aln.fasta
19,IGHV1-78*01_IGHJ3*01_54_2,49,m13,neg_YFP,IGHV1-78-01_IGHJ3-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-78-01_IGHJ3-01_54_2.aln.fasta
2,IGHV1-62_IGHJ2*01_42_1,53,m13,neg_YFP,IGHV1-62_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-62_IGHJ2-01_42_1.aln.fasta
50,IGHV1-18*01_IGHJ3*01_54_1,57,m13,neg_YFP,IGHV1-18-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-18-01_IGHJ3-01_54_1.aln.fasta
22,IGHV1-76*01_IGHJ4*01_54_1,66,m13,neg_YFP,IGHV1-76-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-76-01_IGHJ4-01_54_1.aln.fasta
7,IGHV1-26*01_IGHJ3*01_45_1,68,m13,neg_YFP,IGHV1-26-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-26-01_IGHJ3-01_45_1.aln.fasta
143,IGHV1-64*01_IGHJ3*01_36_1,69,m13,neg_YFP,IGHV1-64-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-64-01_IGHJ3-01_36_1.aln.fasta
8,IGHV1-26*01_IGHJ3*01_45_2,100,m13,neg_YFP,IGHV1-26-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-26-01_IGHJ3-01_45_2.aln.fasta
