,VJ.combi,count.seq,mouseID,analysis_type,filename,path
512,IGHV1-76*01_IGHJ3*01_45_2,4,m37,all_YFP,IGHV1-76-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-76-01_IGHJ3-01_45_2.aln.fasta
48,IGHV4-1*01_IGHJ1*03_39_1,4,m37,all_YFP,IGHV4-1-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV4-1-01_IGHJ1-03_39_1.aln.fasta
52,IGHV3-8*01_IGHJ1*03_36_1,4,m37,all_YFP,IGHV3-8-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV3-8-01_IGHJ1-03_36_1.aln.fasta
33,IGHV1-53*01_IGHJ2*01_33_2,4,m37,all_YFP,IGHV1-53-01_IGHJ2-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-53-01_IGHJ2-01_33_2.aln.fasta
37,IGHV1-26*01_IGHJ3*01_21_1,4,m37,all_YFP,IGHV1-26-01_IGHJ3-01_21_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ3-01_21_1.aln.fasta
39,IGHV1-26*01_IGHJ3*01_39_1,4,m37,all_YFP,IGHV1-26-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ3-01_39_1.aln.fasta
42,IGHV1-75*01_IGHJ3*01_36_1,4,m37,all_YFP,IGHV1-75-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-75-01_IGHJ3-01_36_1.aln.fasta
45,IGHV1-26*01_IGHJ3*01_42_2,4,m37,all_YFP,IGHV1-26-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ3-01_42_2.aln.fasta
17,IGHV1-26*01_IGHJ1*03_42_2,4,m37,all_YFP,IGHV1-26-01_IGHJ1-03_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ1-03_42_2.aln.fasta
22,IGHV1-31*01_IGHJ2*01_45_1,4,m37,all_YFP,IGHV1-31-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-31-01_IGHJ2-01_45_1.aln.fasta
28,IGHV1-7*01_IGHJ2*01_36_4,4,m37,all_YFP,IGHV1-7-01_IGHJ2-01_36_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-7-01_IGHJ2-01_36_4.aln.fasta
510,IGHV5-12*01_IGHJ4*01_39_1,4,m37,all_YFP,IGHV5-12-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV5-12-01_IGHJ4-01_39_1.aln.fasta
422,IGHV1-78*01_IGHJ2*01_36_1,4,m37,all_YFP,IGHV1-78-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-78-01_IGHJ2-01_36_1.aln.fasta
419,IGHV14-3*01_IGHJ4*01_48_2,4,m37,all_YFP,IGHV14-3-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV14-3-01_IGHJ4-01_48_2.aln.fasta
416,IGHV9-3*01_IGHJ2*01_51_2,4,m37,all_YFP,IGHV9-3-01_IGHJ2-01_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV9-3-01_IGHJ2-01_51_2.aln.fasta
409,IGHV1-78*01_IGHJ1*03_45_1,4,m37,all_YFP,IGHV1-78-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-78-01_IGHJ1-03_45_1.aln.fasta
375,IGHV5-9*01_IGHJ1*03_39_1,4,m37,all_YFP,IGHV5-9-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV5-9-01_IGHJ1-03_39_1.aln.fasta
372,IGHV1-9*01_IGHJ1*03_42_1,4,m37,all_YFP,IGHV1-9-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-9-01_IGHJ1-03_42_1.aln.fasta
83,IGHV10-3*01_IGHJ2*01_48_2,4,m37,all_YFP,IGHV10-3-01_IGHJ2-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV10-3-01_IGHJ2-01_48_2.aln.fasta
87,IGHV1-26*01_IGHJ1*01_42_1,4,m37,all_YFP,IGHV1-26-01_IGHJ1-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ1-01_42_1.aln.fasta
88,IGHV10-3*01_IGHJ4*01_51_1,4,m37,all_YFP,IGHV10-3-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV10-3-01_IGHJ4-01_51_1.aln.fasta
397,IGHV5-17*01_IGHJ2*01_45_1,4,m37,all_YFP,IGHV5-17-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV5-17-01_IGHJ2-01_45_1.aln.fasta
391,IGHV9-1*01_IGHJ2*01_48_1,4,m37,all_YFP,IGHV9-1-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV9-1-01_IGHJ2-01_48_1.aln.fasta
386,IGHV9-4*01_IGHJ1*03_51_1,4,m37,all_YFP,IGHV9-4-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV9-4-01_IGHJ1-03_51_1.aln.fasta
70,IGHV1-52*01_IGHJ2*01_27_1,4,m37,all_YFP,IGHV1-52-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-52-01_IGHJ2-01_27_1.aln.fasta
379,IGHV1-53*01_IGHJ4*01_45_2,4,m37,all_YFP,IGHV1-53-01_IGHJ4-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-53-01_IGHJ4-01_45_2.aln.fasta
69,IGHV6-6*01_IGHJ2*01_45_1,4,m37,all_YFP,IGHV6-6-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV6-6-01_IGHJ2-01_45_1.aln.fasta
465,IGHV1-18*01_IGHJ4*01_49_1,4,m37,all_YFP,IGHV1-18-01_IGHJ4-01_49_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-18-01_IGHJ4-01_49_1.aln.fasta
454,IGHV1-75*01_IGHJ2*01_18_1,4,m37,all_YFP,IGHV1-75-01_IGHJ2-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-75-01_IGHJ2-01_18_1.aln.fasta
450,IGHV5-17*01_IGHJ4*01_48_5,4,m37,all_YFP,IGHV5-17-01_IGHJ4-01_48_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV5-17-01_IGHJ4-01_48_5.aln.fasta
499,IGHV1-11*01_IGHJ2*01_45_1,4,m37,all_YFP,IGHV1-11-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-11-01_IGHJ2-01_45_1.aln.fasta
492,IGHV1-64*01_IGHJ4*01_45_1,4,m37,all_YFP,IGHV1-64-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-64-01_IGHJ4-01_45_1.aln.fasta
444,IGHV1-82*01_IGHJ4*01_54_1,4,m37,all_YFP,IGHV1-82-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-82-01_IGHJ4-01_54_1.aln.fasta
491,IGHV1-15*01_IGHJ2*01_51_1,4,m37,all_YFP,IGHV1-15-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-15-01_IGHJ2-01_51_1.aln.fasta
484,IGHV1-42*01_IGHJ1*03_45_1,4,m37,all_YFP,IGHV1-42-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-42-01_IGHJ1-03_45_1.aln.fasta
477,IGHV1-81*01_IGHJ3*02_18_1,4,m37,all_YFP,IGHV1-81-01_IGHJ3-02_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-81-01_IGHJ3-02_18_1.aln.fasta
473,IGHV5-17*01_IGHJ1*03_42_1,4,m37,all_YFP,IGHV5-17-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV5-17-01_IGHJ1-03_42_1.aln.fasta
443,IGHV1-75*01_IGHJ1*03_36_1,4,m37,all_YFP,IGHV1-75-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-75-01_IGHJ1-03_36_1.aln.fasta
439,IGHV2-9_IGHJ1*03_45_1,4,m37,all_YFP,IGHV2-9_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV2-9_IGHJ1-03_45_1.aln.fasta
438,IGHV1-26*01_IGHJ3*01_36_2,4,m37,all_YFP,IGHV1-26-01_IGHJ3-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ3-01_36_2.aln.fasta
402,IGHV6-6*01_IGHJ3*01_45_1,5,m37,all_YFP,IGHV6-6-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV6-6-01_IGHJ3-01_45_1.aln.fasta
398,IGHV6-6*01_IGHJ1*03_42_1,5,m37,all_YFP,IGHV6-6-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV6-6-01_IGHJ1-03_42_1.aln.fasta
404,IGHV6-3*01_IGHJ4*01_33_1,5,m37,all_YFP,IGHV6-3-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV6-3-01_IGHJ4-01_33_1.aln.fasta
407,IGHV1-64*01_IGHJ4*01_54_1,5,m37,all_YFP,IGHV1-64-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-64-01_IGHJ4-01_54_1.aln.fasta
410,IGHV9-2*01_IGHJ4*01_42_1,5,m37,all_YFP,IGHV9-2-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV9-2-01_IGHJ4-01_42_1.aln.fasta
420,IGHV1-72*01_IGHJ2*01_33_1,5,m37,all_YFP,IGHV1-72-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-72-01_IGHJ2-01_33_1.aln.fasta
377,IGHV1-39*01_IGHJ3*01_36_1,5,m37,all_YFP,IGHV1-39-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-39-01_IGHJ3-01_36_1.aln.fasta
384,IGHV1-5*01_IGHJ2*01_42_2,5,m37,all_YFP,IGHV1-5-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-5-01_IGHJ2-01_42_2.aln.fasta
361,IGHV1-64*01_IGHJ3*01_39_2,5,m37,all_YFP,IGHV1-64-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-64-01_IGHJ3-01_39_2.aln.fasta
433,IGHV1-72*01_IGHJ1*03_42_1,5,m37,all_YFP,IGHV1-72-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-72-01_IGHJ1-03_42_1.aln.fasta
442,IGHV7-4*01_IGHJ2*01_57_1,5,m37,all_YFP,IGHV7-4-01_IGHJ2-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV7-4-01_IGHJ2-01_57_1.aln.fasta
426,IGHV7-4*01_IGHJ3*01_33_1,5,m37,all_YFP,IGHV7-4-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV7-4-01_IGHJ3-01_33_1.aln.fasta
493,IGHV9-4*01_IGHJ1*03_39_1,5,m37,all_YFP,IGHV9-4-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV9-4-01_IGHJ1-03_39_1.aln.fasta
495,IGHV5-9*01_IGHJ2*01_33_1,5,m37,all_YFP,IGHV5-9-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV5-9-01_IGHJ2-01_33_1.aln.fasta
498,IGHV1-5*01_IGHJ3*01_45_1,5,m37,all_YFP,IGHV1-5-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-5-01_IGHJ3-01_45_1.aln.fasta
502,IGHV1-75*01_IGHJ2*01_33_1,5,m37,all_YFP,IGHV1-75-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-75-01_IGHJ2-01_33_1.aln.fasta
506,IGHV1-80*01_IGHJ1*03_54_1,5,m37,all_YFP,IGHV1-80-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-80-01_IGHJ1-03_54_1.aln.fasta
509,IGHV5-16*01_IGHJ2*01_45_1,5,m37,all_YFP,IGHV5-16-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV5-16-01_IGHJ2-01_45_1.aln.fasta
449,IGHV5-17*01_IGHJ4*01_48_4,5,m37,all_YFP,IGHV5-17-01_IGHJ4-01_48_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV5-17-01_IGHJ4-01_48_4.aln.fasta
451,IGHV4-1*01_IGHJ3*01_30_1,5,m37,all_YFP,IGHV4-1-01_IGHJ3-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV4-1-01_IGHJ3-01_30_1.aln.fasta
459,IGHV1-58*01_IGHJ2*02_66_1,5,m37,all_YFP,IGHV1-58-01_IGHJ2-02_66_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-58-01_IGHJ2-02_66_1.aln.fasta
462,IGHV7-3*01_IGHJ2*01_42_1,5,m37,all_YFP,IGHV7-3-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV7-3-01_IGHJ2-01_42_1.aln.fasta
488,IGHV1-22*01_IGHJ2*01_33_2,5,m37,all_YFP,IGHV1-22-01_IGHJ2-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-22-01_IGHJ2-01_33_2.aln.fasta
483,IGHV1-50*01_IGHJ3*01_36_1,5,m37,all_YFP,IGHV1-50-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-50-01_IGHJ3-01_36_1.aln.fasta
175,IGHV1-18*01_IGHJ4*01_66_1,5,m37,all_YFP,IGHV1-18-01_IGHJ4-01_66_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-18-01_IGHJ4-01_66_1.aln.fasta
177,IGHV1-47*01_IGHJ4*01_42_1,5,m37,all_YFP,IGHV1-47-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-47-01_IGHJ4-01_42_1.aln.fasta
44,IGHV1-26*01_IGHJ3*01_42_1,5,m37,all_YFP,IGHV1-26-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ3-01_42_1.aln.fasta
43,IGHV9-3*01_IGHJ1*03_54_1,5,m37,all_YFP,IGHV9-3-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV9-3-01_IGHJ1-03_54_1.aln.fasta
194,IGHV1-85*01_IGHJ2*01_30_1,5,m37,all_YFP,IGHV1-85-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-85-01_IGHJ2-01_30_1.aln.fasta
191,IGHV3-5*01_IGHJ4*01_39_2,5,m37,all_YFP,IGHV3-5-01_IGHJ4-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV3-5-01_IGHJ4-01_39_2.aln.fasta
196,IGHV2-4*01_IGHJ1*03_36_1,5,m37,all_YFP,IGHV2-4-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV2-4-01_IGHJ1-03_36_1.aln.fasta
130,IGHV1-26*01_IGHJ4*01_27_1,5,m37,all_YFP,IGHV1-26-01_IGHJ4-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ4-01_27_1.aln.fasta
143,IGHV1-26*01_IGHJ2*01_51_1,5,m37,all_YFP,IGHV1-26-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ2-01_51_1.aln.fasta
146,IGHV1-75*01_IGHJ2*01_45_2,5,m37,all_YFP,IGHV1-75-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-75-01_IGHJ2-01_45_2.aln.fasta
147,IGHV1-75*01_IGHJ2*01_45_3,5,m37,all_YFP,IGHV1-75-01_IGHJ2-01_45_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-75-01_IGHJ2-01_45_3.aln.fasta
221,IGHV5-17*01_IGHJ2*01_36_1,5,m37,all_YFP,IGHV5-17-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV5-17-01_IGHJ2-01_36_1.aln.fasta
23,IGHV6-3*01_IGHJ3*01_30_1,5,m37,all_YFP,IGHV6-3-01_IGHJ3-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV6-3-01_IGHJ3-01_30_1.aln.fasta
21,IGHV1-26*01_IGHJ1*03_42_6,5,m37,all_YFP,IGHV1-26-01_IGHJ1-03_42_6,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ1-03_42_6.aln.fasta
204,IGHV1-64*01_IGHJ2*01_30_1,5,m37,all_YFP,IGHV1-64-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-64-01_IGHJ2-01_30_1.aln.fasta
20,IGHV1-26*01_IGHJ1*03_42_5,5,m37,all_YFP,IGHV1-26-01_IGHJ1-03_42_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ1-03_42_5.aln.fasta
12,IGHV1-53*01_IGHJ2*01_39_2,5,m37,all_YFP,IGHV1-53-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-53-01_IGHJ2-01_39_2.aln.fasta
82,IGHV6-6*01_IGHJ3*01_33_1,5,m37,all_YFP,IGHV6-6-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV6-6-01_IGHJ3-01_33_1.aln.fasta
