,VJ.combi,count.seq,mouseID,analysis_type,filename,path
445,IGHV10-1*01_IGHJ2*01_27_1,4,m53,all_YFP,IGHV10-1-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV10-1-01_IGHJ2-01_27_1.aln.fasta
442,IGHV1-50*01_IGHJ4*01_51_1,4,m53,all_YFP,IGHV1-50-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-50-01_IGHJ4-01_51_1.aln.fasta
440,IGHV1-72*01_IGHJ3*01_51_1,4,m53,all_YFP,IGHV1-72-01_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-72-01_IGHJ3-01_51_1.aln.fasta
415,IGHV2-2*01_IGHJ2*01_42_1,4,m53,all_YFP,IGHV2-2-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV2-2-01_IGHJ2-01_42_1.aln.fasta
363,IGHV1-7*01_IGHJ2*01_39_4,4,m53,all_YFP,IGHV1-7-01_IGHJ2-01_39_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-7-01_IGHJ2-01_39_4.aln.fasta
362,IGHV1-7*01_IGHJ2*01_39_3,4,m53,all_YFP,IGHV1-7-01_IGHJ2-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-7-01_IGHJ2-01_39_3.aln.fasta
357,IGHV2-2*01_IGHJ4*01_54_1,4,m53,all_YFP,IGHV2-2-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV2-2-01_IGHJ4-01_54_1.aln.fasta
356,IGHV4-1*01_IGHJ3*01_24_2,4,m53,all_YFP,IGHV4-1-01_IGHJ3-01_24_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV4-1-01_IGHJ3-01_24_2.aln.fasta
355,IGHV4-1*01_IGHJ3*01_24_1,4,m53,all_YFP,IGHV4-1-01_IGHJ3-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV4-1-01_IGHJ3-01_24_1.aln.fasta
358,IGHV1-64*01_IGHJ4*01_51_1,4,m53,all_YFP,IGHV1-64-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ4-01_51_1.aln.fasta
371,IGHV1-53*01_IGHJ3*01_39_2,4,m53,all_YFP,IGHV1-53-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-53-01_IGHJ3-01_39_2.aln.fasta
403,IGHV1-64*01_IGHJ2*01_27_1,4,m53,all_YFP,IGHV1-64-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ2-01_27_1.aln.fasta
401,IGHV10-1*01_IGHJ2*01_48_1,4,m53,all_YFP,IGHV10-1-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV10-1-01_IGHJ2-01_48_1.aln.fasta
396,IGHV1-69*01_IGHJ2*01_42_1,4,m53,all_YFP,IGHV1-69-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-69-01_IGHJ2-01_42_1.aln.fasta
378,IGHV1-64*01_IGHJ2*01_39_1,4,m53,all_YFP,IGHV1-64-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ2-01_39_1.aln.fasta
388,IGHV3-6*01_IGHJ4*01_33_1,4,m53,all_YFP,IGHV3-6-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV3-6-01_IGHJ4-01_33_1.aln.fasta
247,IGHV5-17*01_IGHJ2*01_18_1,4,m53,all_YFP,IGHV5-17-01_IGHJ2-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV5-17-01_IGHJ2-01_18_1.aln.fasta
68,IGHV5-17*01_IGHJ2*01_24_1,4,m53,all_YFP,IGHV5-17-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV5-17-01_IGHJ2-01_24_1.aln.fasta
61,IGHV1-26*01_IGHJ4*01_42_1,4,m53,all_YFP,IGHV1-26-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-26-01_IGHJ4-01_42_1.aln.fasta
97,IGHV1-47*01_IGHJ4*01_42_2,4,m53,all_YFP,IGHV1-47-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-47-01_IGHJ4-01_42_2.aln.fasta
93,IGHV5-16*01_IGHJ2*01_39_2,4,m53,all_YFP,IGHV5-16-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV5-16-01_IGHJ2-01_39_2.aln.fasta
87,IGHV1-76*01_IGHJ4*01_36_3,4,m53,all_YFP,IGHV1-76-01_IGHJ4-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-76-01_IGHJ4-01_36_3.aln.fasta
7,IGHV1-26*01_IGHJ2*01_30_2,4,m53,all_YFP,IGHV1-26-01_IGHJ2-01_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-26-01_IGHJ2-01_30_2.aln.fasta
4,IGHV6-3*01_IGHJ2*01_24_3,4,m53,all_YFP,IGHV6-3-01_IGHJ2-01_24_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV6-3-01_IGHJ2-01_24_3.aln.fasta
26,IGHV1-64*01_IGHJ2*01_42_4,4,m53,all_YFP,IGHV1-64-01_IGHJ2-01_42_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ2-01_42_4.aln.fasta
203,IGHV1-81*01_IGHJ2*01_51_3,4,m53,all_YFP,IGHV1-81-01_IGHJ2-01_51_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-81-01_IGHJ2-01_51_3.aln.fasta
199,IGHV1-39*01_IGHJ2*01_33_2,4,m53,all_YFP,IGHV1-39-01_IGHJ2-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-39-01_IGHJ2-01_33_2.aln.fasta
194,IGHV1-53*01_IGHJ2*01_27_2,4,m53,all_YFP,IGHV1-53-01_IGHJ2-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-53-01_IGHJ2-01_27_2.aln.fasta
186,IGHV1-19*01_IGHJ1*01_60_1,4,m53,all_YFP,IGHV1-19-01_IGHJ1-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-19-01_IGHJ1-01_60_1.aln.fasta
206,IGHV14-3*01_IGHJ2*01_39_1,4,m53,all_YFP,IGHV14-3-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV14-3-01_IGHJ2-01_39_1.aln.fasta
240,IGHV1-64*01_IGHJ3*01_44_1,4,m53,all_YFP,IGHV1-64-01_IGHJ3-01_44_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ3-01_44_1.aln.fasta
236,IGHV5-17*01_IGHJ1*03_42_1,4,m53,all_YFP,IGHV5-17-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV5-17-01_IGHJ1-03_42_1.aln.fasta
173,IGHV1-26*01_IGHJ3*01_30_1,4,m53,all_YFP,IGHV1-26-01_IGHJ3-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-26-01_IGHJ3-01_30_1.aln.fasta
225,IGHV1-53*01_IGHJ1*03_48_2,4,m53,all_YFP,IGHV1-53-01_IGHJ1-03_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-53-01_IGHJ1-03_48_2.aln.fasta
213,IGHV1-80*01_IGHJ2*01_36_1,4,m53,all_YFP,IGHV1-80-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-80-01_IGHJ2-01_36_1.aln.fasta
229,IGHV1-78*01_IGHJ2*01_27_1,4,m53,all_YFP,IGHV1-78-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-78-01_IGHJ2-01_27_1.aln.fasta
172,IGHV13-2*01_IGHJ3*01_36_1,4,m53,all_YFP,IGHV13-2-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV13-2-01_IGHJ3-01_36_1.aln.fasta
136,IGHV7-3*01_IGHJ4*01_39_2,4,m53,all_YFP,IGHV7-3-01_IGHJ4-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV7-3-01_IGHJ4-01_39_2.aln.fasta
134,IGHV1-18*01_IGHJ4*01_45_1,4,m53,all_YFP,IGHV1-18-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-18-01_IGHJ4-01_45_1.aln.fasta
130,IGHV9-4*01_IGHJ2*01_42_2,4,m53,all_YFP,IGHV9-4-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV9-4-01_IGHJ2-01_42_2.aln.fasta
147,IGHV1-9*01_IGHJ1*03_51_2,4,m53,all_YFP,IGHV1-9-01_IGHJ1-03_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-9-01_IGHJ1-03_51_2.aln.fasta
168,IGHV7-3*01_IGHJ1*03_33_1,4,m53,all_YFP,IGHV7-3-01_IGHJ1-03_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV7-3-01_IGHJ1-03_33_1.aln.fasta
154,IGHV1-76*01_IGHJ1*01_54_2,4,m53,all_YFP,IGHV1-76-01_IGHJ1-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-76-01_IGHJ1-01_54_2.aln.fasta
511,IGHV2-9*01_IGHJ4*01_45_1,4,m53,all_YFP,IGHV2-9-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV2-9-01_IGHJ4-01_45_1.aln.fasta
507,IGHV1-4*01_IGHJ4*01_51_1,4,m53,all_YFP,IGHV1-4-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-4-01_IGHJ4-01_51_1.aln.fasta
504,IGHV9-3*01_IGHJ2*01_51_1,4,m53,all_YFP,IGHV9-3-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV9-3-01_IGHJ2-01_51_1.aln.fasta
503,IGHV1-53*01_IGHJ4*01_57_1,4,m53,all_YFP,IGHV1-53-01_IGHJ4-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-53-01_IGHJ4-01_57_1.aln.fasta
555,IGHV1-39*01_IGHJ3*01_48_1,4,m53,all_YFP,IGHV1-39-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-39-01_IGHJ3-01_48_1.aln.fasta
548,IGHV14-2*01_IGHJ2*01_42_1,4,m53,all_YFP,IGHV14-2-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV14-2-01_IGHJ2-01_42_1.aln.fasta
541,IGHV7-3*01_IGHJ4*01_51_1,4,m53,all_YFP,IGHV7-3-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV7-3-01_IGHJ4-01_51_1.aln.fasta
539,IGHV8-8*01_IGHJ2*01_37_1,4,m53,all_YFP,IGHV8-8-01_IGHJ2-01_37_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV8-8-01_IGHJ2-01_37_1.aln.fasta
538,IGHV5-12*01_IGHJ3*01_45_1,4,m53,all_YFP,IGHV5-12-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV5-12-01_IGHJ3-01_45_1.aln.fasta
537,IGHV5-6*01_IGHJ2*01_45_1,4,m53,all_YFP,IGHV5-6-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV5-6-01_IGHJ2-01_45_1.aln.fasta
533,IGHV10-1*01_IGHJ4*01_30_1,4,m53,all_YFP,IGHV10-1-01_IGHJ4-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV10-1-01_IGHJ4-01_30_1.aln.fasta
477,IGHV1-53*01_IGHJ2*01_33_1,4,m53,all_YFP,IGHV1-53-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-53-01_IGHJ2-01_33_1.aln.fasta
468,IGHV1-61*01_IGHJ4*01_54_1,4,m53,all_YFP,IGHV1-61-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-61-01_IGHJ4-01_54_1.aln.fasta
463,IGHV1-81*01_IGHJ4*01_48_2,4,m53,all_YFP,IGHV1-81-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-81-01_IGHJ4-01_48_2.aln.fasta
498,IGHV1-82*01_IGHJ3*01_42_1,4,m53,all_YFP,IGHV1-82-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-82-01_IGHJ3-01_42_1.aln.fasta
481,IGHV1-9*01_IGHJ3*01_30_1,4,m53,all_YFP,IGHV1-9-01_IGHJ3-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-9-01_IGHJ3-01_30_1.aln.fasta
488,IGHV3-6*01_IGHJ1*03_48_1,4,m53,all_YFP,IGHV3-6-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV3-6-01_IGHJ1-03_48_1.aln.fasta
487,IGHV14-1*01_IGHJ3*01_42_1,4,m53,all_YFP,IGHV14-1-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV14-1-01_IGHJ3-01_42_1.aln.fasta
484,IGHV1-81*01_IGHJ3*01_42_1,4,m53,all_YFP,IGHV1-81-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-81-01_IGHJ3-01_42_1.aln.fasta
608,IGHV14-3*01_IGHJ4*01_36_1,4,m53,all_YFP,IGHV14-3-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV14-3-01_IGHJ4-01_36_1.aln.fasta
578,IGHV1-7*01_IGHJ2*01_48_1,4,m53,all_YFP,IGHV1-7-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-7-01_IGHJ2-01_48_1.aln.fasta
568,IGHV2-2*01_IGHJ4*01_48_1,4,m53,all_YFP,IGHV2-2-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV2-2-01_IGHJ4-01_48_1.aln.fasta
562,IGHV9-3*01_IGHJ1*03_48_1,4,m53,all_YFP,IGHV9-3-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV9-3-01_IGHJ1-03_48_1.aln.fasta
591,IGHV1-64*01_IGHJ4*01_60_1,4,m53,all_YFP,IGHV1-64-01_IGHJ4-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ4-01_60_1.aln.fasta
587,IGHV1-64*01_IGHJ2*01_45_1,4,m53,all_YFP,IGHV1-64-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ2-01_45_1.aln.fasta
492,IGHV1-18*01_IGHJ1*03_54_2,5,m53,all_YFP,IGHV1-18-01_IGHJ1-03_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-18-01_IGHJ1-03_54_2.aln.fasta
493,IGHV1-81*01_IGHJ4*01_51_1,5,m53,all_YFP,IGHV1-81-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-81-01_IGHJ4-01_51_1.aln.fasta
385,IGHV1-82*01_IGHJ3*01_39_1,5,m53,all_YFP,IGHV1-82-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-82-01_IGHJ3-01_39_1.aln.fasta
495,IGHV1-39*01_IGHJ2*01_39_1,5,m53,all_YFP,IGHV1-39-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-39-01_IGHJ2-01_39_1.aln.fasta
496,IGHV1-39*01_IGHJ2*01_39_2,5,m53,all_YFP,IGHV1-39-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-39-01_IGHJ2-01_39_2.aln.fasta
497,IGHV10-1*01_IGHJ3*01_33_1,5,m53,all_YFP,IGHV10-1-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV10-1-01_IGHJ3-01_33_1.aln.fasta
532,IGHV1-7*01_IGHJ2*01_42_1,5,m53,all_YFP,IGHV1-7-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-7-01_IGHJ2-01_42_1.aln.fasta
534,IGHV1-64*01_IGHJ1*03_60_1,5,m53,all_YFP,IGHV1-64-01_IGHJ1-03_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ1-03_60_1.aln.fasta
518,IGHV1-72*01_IGHJ4*01_45_1,5,m53,all_YFP,IGHV1-72-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-72-01_IGHJ4-01_45_1.aln.fasta
540,IGHV5-17*01_IGHJ4*01_48_1,5,m53,all_YFP,IGHV5-17-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV5-17-01_IGHJ4-01_48_1.aln.fasta
545,IGHV4-2*01_IGHJ4*01_43_1,5,m53,all_YFP,IGHV4-2-01_IGHJ4-01_43_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV4-2-01_IGHJ4-01_43_1.aln.fasta
546,IGHV1-4*01_IGHJ1*03_57_1,5,m53,all_YFP,IGHV1-4-01_IGHJ1-03_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-4-01_IGHJ1-03_57_1.aln.fasta
501,IGHV1-18*01_IGHJ3*01_42_1,5,m53,all_YFP,IGHV1-18-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-18-01_IGHJ3-01_42_1.aln.fasta
372,IGHV1-80*01_IGHJ2*01_30_1,5,m53,all_YFP,IGHV1-80-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-80-01_IGHJ2-01_30_1.aln.fasta
